"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 14:04:52 GMT 2024","Fri Feb 02 14:04:53 GMT 2024","1165","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid Bank Code- API to validate account number by external API (Paystack)",""
"passed","Fri Feb 02 14:04:55 GMT 2024","Fri Feb 02 14:04:56 GMT 2024","124","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by providerID: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Feb 02 14:04:53 GMT 2024","Fri Feb 02 14:04:53 GMT 2024","131","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Empty Bank Code- API to validate account number by external API (Paystack)",""
"failed","Fri Feb 02 14:04:25 GMT 2024","Fri Feb 02 14:04:25 GMT 2024","101","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign",""
"passed","Fri Feb 02 14:04:23 GMT 2024","Fri Feb 02 14:04:23 GMT 2024","141","AUTH","","","","","Auth- email not found",""
"passed","Fri Feb 02 14:04:56 GMT 2024","Fri Feb 02 14:04:56 GMT 2024","138","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountNumber: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Feb 02 14:04:46 GMT 2024","Fri Feb 02 14:04:46 GMT 2024","117","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Fri Feb 02 14:04:24 GMT 2024","Fri Feb 02 14:04:24 GMT 2024","104","AUTH","","","","","Refresh token invalid",""
"failed","Fri Feb 02 14:04:28 GMT 2024","Fri Feb 02 14:04:28 GMT 2024","101","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign All Fields Empty",""
"failed","Fri Feb 02 14:04:26 GMT 2024","Fri Feb 02 14:04:26 GMT 2024","98","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign invalid productId",""
