"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 15:08:12 GMT 2024","Thu Feb 29 15:09:09 GMT 2024","57390","Loan Application lists","","","","","Get-customer-application-details",""
"failed","Thu Feb 29 15:08:05 GMT 2024","Thu Feb 29 15:08:05 GMT 2024","137","AUTH","Refresh","","","","Refresh successful",""
"failed","Thu Feb 29 15:08:12 GMT 2024","Thu Feb 29 15:08:12 GMT 2024","115","Loan Application lists","","","","","single endpoint for application listing pages of Savings, Loan and FD Applications",""
"failed","Thu Feb 29 15:08:10 GMT 2024","Thu Feb 29 15:08:10 GMT 2024","116","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings",""
"passed","Thu Feb 29 15:09:38 GMT 2024","Thu Feb 29 15:09:38 GMT 2024","122","Account Detail config Page","Account datails configuration status","","","","Invalid Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"failed","Thu Feb 29 15:09:59 GMT 2024","Thu Feb 29 15:09:59 GMT 2024","124","Role and permission","","","","","API to return users by role/permissions",""
"failed","Thu Feb 29 15:09:36 GMT 2024","Thu Feb 29 15:09:37 GMT 2024","118","Loan Application lists","","","","","Validate the number of rows returned - Get Loans Application List",""
"failed","Thu Feb 29 15:08:10 GMT 2024","Thu Feb 29 15:08:10 GMT 2024","113","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign All Fields Empty",""
"failed","Thu Feb 29 15:08:10 GMT 2024","Thu Feb 29 15:08:10 GMT 2024","113","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan",""
"passed","Thu Feb 29 15:09:46 GMT 2024","Thu Feb 29 15:09:46 GMT 2024","139","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Invalid customer ID: Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Thu Feb 29 15:09:43 GMT 2024","Thu Feb 29 15:09:43 GMT 2024","126","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Empty Bank Code- API to validate account number by external API (Paystack)",""
"passed","Thu Feb 29 15:09:46 GMT 2024","Thu Feb 29 15:09:46 GMT 2024","271","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Thu Feb 29 15:09:38 GMT 2024","Thu Feb 29 15:09:38 GMT 2024","131","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Thu Feb 29 15:09:35 GMT 2024","Thu Feb 29 15:09:35 GMT 2024","661","Loan Application lists","","","","","Loan Application","Uses an array to pass the values of single or multiple CustomerApplicationID(s) in the Request Body

e.g:

\[

""6663fe0a-214c-48e3-84d5-5a8b7912bbca"",

""6663fe0a-214c-48e3-84d5-5a8b7912bbca""

\]"
