"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 14 17:28:31 GMT 2024","Wed Feb 14 17:28:32 GMT 2024","114","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Loan - All Category Campaigns per Product",""
"passed","Wed Feb 14 17:29:13 GMT 2024","Wed Feb 14 17:29:13 GMT 2024","104","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Empty accountNo API to validate account number by external API (Paystack)",""
"failed","Wed Feb 14 17:28:27 GMT 2024","Wed Feb 14 17:28:28 GMT 2024","99","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign All fields empty",""
"failed","Wed Feb 14 17:28:26 GMT 2024","Wed Feb 14 17:28:27 GMT 2024","126","AUTH","Refresh","","","","Refresh successful",""
"passed","Wed Feb 14 17:29:13 GMT 2024","Wed Feb 14 17:29:13 GMT 2024","101","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid authorization - API to validate account number by external API (Paystack)",""
"passed","Wed Feb 14 17:28:28 GMT 2024","Wed Feb 14 17:28:28 GMT 2024","118","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign Empty categoryid",""
"passed","Wed Feb 14 17:28:32 GMT 2024","Wed Feb 14 17:28:32 GMT 2024","113","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Loan - All Category Campaigns per Product Copy No LoanProductId",""
"passed","Wed Feb 14 17:28:32 GMT 2024","Wed Feb 14 17:28:32 GMT 2024","105","Loan Application","","","","","Invalid Token - Get Loans Application List",""
"passed","Wed Feb 14 17:29:17 GMT 2024","Wed Feb 14 17:29:17 GMT 2024","116","Role and permission","","","","","Return users by role/permissions-  invalid role ID",""
"failed","Wed Feb 14 17:28:29 GMT 2024","Wed Feb 14 17:28:29 GMT 2024","100","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign",""
"failed","Wed Feb 14 17:28:29 GMT 2024","Wed Feb 14 17:28:30 GMT 2024","113","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Status",""
"passed","Wed Feb 14 17:29:11 GMT 2024","Wed Feb 14 17:29:11 GMT 2024","117","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"passed","Wed Feb 14 17:29:15 GMT 2024","Wed Feb 14 17:29:15 GMT 2024","115","Account Detail config Page","Search account details by provider","","","","Search account details by provider",""
"passed","Wed Feb 14 17:28:31 GMT 2024","Wed Feb 14 17:28:31 GMT 2024","103","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product- No LoanProductId",""
"failed","Wed Feb 14 17:29:09 GMT 2024","Wed Feb 14 17:29:09 GMT 2024","110","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Wed Feb 14 17:29:09 GMT 2024","Wed Feb 14 17:29:09 GMT 2024","112","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
"passed","Wed Feb 14 17:29:09 GMT 2024","Wed Feb 14 17:29:09 GMT 2024","119","Loan Application lists","","","","","Loan Application",""
"failed","Wed Feb 14 17:28:27 GMT 2024","Wed Feb 14 17:28:27 GMT 2024","122","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign",""
"passed","Wed Feb 14 17:28:27 GMT 2024","Wed Feb 14 17:28:27 GMT 2024","112","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Invalid produt id - Loans- Create Sponsor Product Campaign",""
"passed","Wed Feb 14 17:29:10 GMT 2024","Wed Feb 14 17:29:10 GMT 2024","104","Account Detail config Page","Account datails configuration status","","","","Invalid Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Wed Feb 14 17:29:11 GMT 2024","Wed Feb 14 17:29:11 GMT 2024","109","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Deleted account number: Ability for Finance officer to Edit an already inputted account number",""
"failed","Wed Feb 14 17:28:28 GMT 2024","Wed Feb 14 17:28:29 GMT 2024","106","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign empty SponsoredProductId",""
"failed","Wed Feb 14 17:28:29 GMT 2024","Wed Feb 14 17:28:29 GMT 2024","108","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty ExpireInDays",""
"failed","Wed Feb 14 17:29:09 GMT 2024","Wed Feb 14 17:29:09 GMT 2024","122","Loan Application lists","","","","","Validate the number of rows returned - Get Loans Application List",""
"failed","Wed Feb 14 17:28:28 GMT 2024","Wed Feb 14 17:28:28 GMT 2024","100","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign Empty Productid",""
"passed","Wed Feb 14 17:29:16 GMT 2024","Wed Feb 14 17:29:16 GMT 2024","122","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountName: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Wed Feb 14 17:28:27 GMT 2024","Wed Feb 14 17:28:27 GMT 2024","109","AUTH","Refresh","","","","Refresh token invalid",""
"passed","Wed Feb 14 17:29:10 GMT 2024","Wed Feb 14 17:29:10 GMT 2024","114","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty organisation details: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Wed Feb 14 17:28:31 GMT 2024","Wed Feb 14 17:28:31 GMT 2024","101","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings No SavingsProductId",""
"passed","Wed Feb 14 17:29:11 GMT 2024","Wed Feb 14 17:29:11 GMT 2024","115","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty bankId: Ability for Finance officer to Edit an already inputted account number",""
"passed","Wed Feb 14 17:29:15 GMT 2024","Wed Feb 14 17:29:15 GMT 2024","121","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Feb 14 17:28:32 GMT 2024","Wed Feb 14 17:28:32 GMT 2024","110","Loan Application","","","","","No Token- Get Loans Application List",""
"failed","Wed Feb 14 17:28:30 GMT 2024","Wed Feb 14 17:28:30 GMT 2024","98","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Status",""
"failed","Wed Feb 14 17:28:32 GMT 2024","Wed Feb 14 17:28:32 GMT 2024","99","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Savings- All Category Campaigns No LoanProductid",""
"passed","Wed Feb 14 17:28:28 GMT 2024","Wed Feb 14 17:28:28 GMT 2024","122","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign invalid productId",""
"passed","Wed Feb 14 17:28:31 GMT 2024","Wed Feb 14 17:28:31 GMT 2024","106","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan NO LoanCategoryId",""
"passed","Wed Feb 14 17:28:26 GMT 2024","Wed Feb 14 17:28:26 GMT 2024","108","AUTH","Auth","","","","Admin console auth Invalid password",""
"passed","Wed Feb 14 17:28:27 GMT 2024","Wed Feb 14 17:28:27 GMT 2024","121","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty expireindays - Loans- Create Sponsor Product Campaign",""
"passed","Wed Feb 14 17:29:11 GMT 2024","Wed Feb 14 17:29:12 GMT 2024","854","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid accountNo - API to validate account number by external API (Paystack)",""
"passed","Wed Feb 14 17:29:17 GMT 2024","Wed Feb 14 17:29:17 GMT 2024","102","Role and permission","","","","","Retruen users by role/permissions - invalid authorization",""
"failed","Wed Feb 14 17:28:29 GMT 2024","Wed Feb 14 17:28:29 GMT 2024","107","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign invalid SponsoredProductId",""
"passed","Wed Feb 14 17:28:32 GMT 2024","Wed Feb 14 17:28:43 GMT 2024","10114","Loan Application lists","","","","","download-customer-application-pdf",""
"failed","Wed Feb 14 17:28:29 GMT 2024","Wed Feb 14 17:28:29 GMT 2024","116","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign All Fields Empty",""
"failed","Wed Feb 14 17:28:43 GMT 2024","Wed Feb 14 17:29:09 GMT 2024","25987","Loan Application lists","","","","","update-common-application-status-by-admin",""
"passed","Wed Feb 14 17:28:26 GMT 2024","Wed Feb 14 17:28:26 GMT 2024","107","AUTH","Auth","","","","Invalid Email: Admin console auth",""
"passed","Wed Feb 14 17:29:15 GMT 2024","Wed Feb 14 17:29:15 GMT 2024","111","Account Detail config Page","Search account details by provider","","","","Empty providerId: Search account details by provider",""
"passed","Wed Feb 14 17:28:27 GMT 2024","Wed Feb 14 17:28:27 GMT 2024","110","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty product id - Loans- Create Sponsor Product Campaign",""
"passed","Wed Feb 14 17:29:16 GMT 2024","Wed Feb 14 17:29:16 GMT 2024","128","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountNumber: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Wed Feb 14 17:28:28 GMT 2024","Wed Feb 14 17:28:28 GMT 2024","97","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign",""
"passed","Wed Feb 14 17:29:09 GMT 2024","Wed Feb 14 17:29:09 GMT 2024","123","Loan Application lists","","","","","Invalid CustomerApplication ID - Loan Application",""
"passed","Wed Feb 14 17:29:10 GMT 2024","Wed Feb 14 17:29:10 GMT 2024","107","Account Detail config Page","Account datails configuration status","","","","endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Wed Feb 14 17:28:26 GMT 2024","Wed Feb 14 17:28:26 GMT 2024","113","AUTH","Auth","","","","No unique ID",""
"passed","Wed Feb 14 17:29:11 GMT 2024","Wed Feb 14 17:29:11 GMT 2024","240","Account Detail config Page","API to validate account number by external API (Paystack)","","","","API to validate account number by external API (Paystack)",""
"passed","Wed Feb 14 17:28:28 GMT 2024","Wed Feb 14 17:28:28 GMT 2024","111","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign invalid category id",""
"passed","Wed Feb 14 17:29:15 GMT 2024","Wed Feb 14 17:29:15 GMT 2024","96","Account Detail config Page","API to validate account number by external API (Paystack)","","","","No Authorization - API to validate account number by external API (Paystack)",""
"failed","Wed Feb 14 17:28:30 GMT 2024","Wed Feb 14 17:28:30 GMT 2024","105","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign All Fields Empty",""
"failed","Wed Feb 14 17:28:30 GMT 2024","Wed Feb 14 17:28:30 GMT 2024","98","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductEnabled",""
"passed","Wed Feb 14 17:28:26 GMT 2024","Wed Feb 14 17:28:26 GMT 2024","145","AUTH","Auth","","","","Auth- email not found",""
"failed","Wed Feb 14 17:28:29 GMT 2024","Wed Feb 14 17:28:29 GMT 2024","106","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign invalid SponsoredProductId Copy",""
"passed","Wed Feb 14 17:29:15 GMT 2024","Wed Feb 14 17:29:16 GMT 2024","118","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by providerName: implement  a Filter - ( search filter by at least 2 fields)",""
