"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jan 26 13:37:24 GMT 2024","Fri Jan 26 13:37:24 GMT 2024","145","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan",""
"passed","Fri Jan 26 13:37:41 GMT 2024","Fri Jan 26 13:37:42 GMT 2024","259","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by organizationAccountDetailId: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Fri Jan 26 13:37:21 GMT 2024","Fri Jan 26 13:37:21 GMT 2024","144","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty categoryid",""
"passed","Fri Jan 26 13:37:39 GMT 2024","Fri Jan 26 13:37:39 GMT 2024","159","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Empty accountNo API to validate account number by external API (Paystack)",""
"failed","Fri Jan 26 13:37:23 GMT 2024","Fri Jan 26 13:37:23 GMT 2024","145","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Empty sponsoredProductId",""
"failed","Fri Jan 26 13:37:26 GMT 2024","Fri Jan 26 13:37:26 GMT 2024","144","Sponsored Product (Staging)","Get SavingProductData","","","","Get SavingProductData",""
"failed","Fri Jan 26 13:37:27 GMT 2024","Fri Jan 26 13:37:27 GMT 2024","302","Loan Application lists","","","","","single endpoint for application listing pages of Savings, Loan and FD Applications",""
"failed","Fri Jan 26 13:37:21 GMT 2024","Fri Jan 26 13:37:21 GMT 2024","145","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty Productid",""
"passed","Fri Jan 26 13:37:29 GMT 2024","Fri Jan 26 13:37:30 GMT 2024","165","Loan Application lists","","","","","Invalid CustomerApplication ID - Loan Application",""
"passed","Fri Jan 26 13:37:39 GMT 2024","Fri Jan 26 13:37:40 GMT 2024","1153","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Mismatched accountNo & Bank Code - API to validate account number by external API (Paystack)",""
"passed","Fri Jan 26 13:37:42 GMT 2024","Fri Jan 26 13:37:42 GMT 2024","208","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Jan 26 13:37:27 GMT 2024","Fri Jan 26 13:37:27 GMT 2024","151","Loan Application","","","","","Invalid Token - Get Loans Application List",""
"passed","Fri Jan 26 13:37:40 GMT 2024","Fri Jan 26 13:37:41 GMT 2024","221","Account Detail config Page","Search account details by provider","","","","Search account details by provider",""
"passed","Fri Jan 26 13:37:40 GMT 2024","Fri Jan 26 13:37:40 GMT 2024","142","Account Detail config Page","API to validate account number by external API (Paystack)","","","","No Authorization - API to validate account number by external API (Paystack)",""
"failed","Fri Jan 26 13:37:23 GMT 2024","Fri Jan 26 13:37:23 GMT 2024","146","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign All Fields Empty",""
"passed","Fri Jan 26 13:37:43 GMT 2024","Fri Jan 26 13:37:43 GMT 2024","594","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Fri Jan 26 13:37:19 GMT 2024","Fri Jan 26 13:37:19 GMT 2024","154","AUTH","","","","","Admin console auth Invalid password",""
"passed","Fri Jan 26 13:37:42 GMT 2024","Fri Jan 26 13:37:42 GMT 2024","173","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by providerID: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Fri Jan 26 13:37:19 GMT 2024","Fri Jan 26 13:37:20 GMT 2024","167","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign",""
"passed","Fri Jan 26 13:37:33 GMT 2024","Fri Jan 26 13:37:33 GMT 2024","144","Account Detail config Page","Account datails configuration status","","","","Invalid Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Fri Jan 26 13:37:56 GMT 2024","Fri Jan 26 13:37:57 GMT 2024","171","Invoice page","","","","","without authorization: Api for get list for create invoice",""
"failed","Fri Jan 26 13:37:18 GMT 2024","Fri Jan 26 13:37:18 GMT 2024","179","AUTH","","","","","Refresh successful",""
"passed","Fri Jan 26 13:37:32 GMT 2024","Fri Jan 26 13:37:32 GMT 2024","278","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Fri Jan 26 13:37:27 GMT 2024","Fri Jan 26 13:37:27 GMT 2024","304","Loan Application","","","","","No Token- Get Loans Application List",""
"passed","Fri Jan 26 13:37:32 GMT 2024","Fri Jan 26 13:37:32 GMT 2024","166","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Invalid organisation details: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Fri Jan 26 13:37:25 GMT 2024","Fri Jan 26 13:37:26 GMT 2024","147","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product- No LoanProductId",""
"passed","Fri Jan 26 13:37:18 GMT 2024","Fri Jan 26 13:37:18 GMT 2024","165","AUTH","","","","","Admin console auth non existing email",""
"failed","Fri Jan 26 13:37:24 GMT 2024","Fri Jan 26 13:37:24 GMT 2024","148","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductId",""
"passed","Fri Jan 26 13:37:30 GMT 2024","Fri Jan 26 13:37:30 GMT 2024","455","Loan Application lists","","","","","Validate the number of rows returned - Get Loans Application List",""
"failed","Fri Jan 26 13:37:25 GMT 2024","Fri Jan 26 13:37:25 GMT 2024","144","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings",""
"passed","Fri Jan 26 13:37:19 GMT 2024","Fri Jan 26 13:37:19 GMT 2024","149","AUTH","","","","","Invalid Email: Admin console auth",""
"passed","Fri Jan 26 13:37:19 GMT 2024","Fri Jan 26 13:37:19 GMT 2024","148","AUTH","","","","","No unique ID",""
"passed","Fri Jan 26 13:37:33 GMT 2024","Fri Jan 26 13:37:34 GMT 2024","1192","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Ability for Finance officer to Edit an already inputted account number",""
"passed","Fri Jan 26 13:37:19 GMT 2024","Fri Jan 26 13:37:19 GMT 2024","146","AUTH","","","","","Auth Invalid password and email",""
"passed","Fri Jan 26 13:37:36 GMT 2024","Fri Jan 26 13:37:38 GMT 2024","1487","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid accountNo - API to validate account number by external API (Paystack)",""
"failed","Fri Jan 26 13:37:21 GMT 2024","Fri Jan 26 13:37:22 GMT 2024","157","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign All fields Empty",""
"failed","Fri Jan 26 13:37:20 GMT 2024","Fri Jan 26 13:37:21 GMT 2024","142","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign",""
"failed","Fri Jan 26 13:37:20 GMT 2024","Fri Jan 26 13:37:20 GMT 2024","142","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign All fields empty",""
"passed","Fri Jan 26 13:37:31 GMT 2024","Fri Jan 26 13:37:32 GMT 2024","166","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","No account and organisation ID: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
