"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 16:04:50 GMT 2024","Wed Feb 07 16:04:50 GMT 2024","161","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by providerID: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Wed Feb 07 16:04:20 GMT 2024","Wed Feb 07 16:04:20 GMT 2024","163","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign All fields Empty",""
"passed","Wed Feb 07 16:04:51 GMT 2024","Wed Feb 07 16:04:51 GMT 2024","167","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by bankName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Feb 07 16:04:17 GMT 2024","Wed Feb 07 16:04:17 GMT 2024","165","AUTH","","","","","Invalid Email: Admin console auth",""
"passed","Wed Feb 07 16:04:44 GMT 2024","Wed Feb 07 16:04:44 GMT 2024","162","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Wed Feb 07 16:04:24 GMT 2024","Wed Feb 07 16:04:24 GMT 2024","151","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product- No LoanProductId",""
"passed","Wed Feb 07 16:04:23 GMT 2024","Wed Feb 07 16:04:24 GMT 2024","150","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan NO LoanCategoryId",""
"passed","Wed Feb 07 16:04:45 GMT 2024","Wed Feb 07 16:04:45 GMT 2024","154","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"failed","Wed Feb 07 16:04:42 GMT 2024","Wed Feb 07 16:04:43 GMT 2024","157","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
"passed","Wed Feb 07 16:04:43 GMT 2024","Wed Feb 07 16:04:43 GMT 2024","157","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","No account and organisation ID: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Wed Feb 07 16:04:18 GMT 2024","Wed Feb 07 16:04:19 GMT 2024","206","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign invalid produt id",""
"passed","Wed Feb 07 16:04:43 GMT 2024","Wed Feb 07 16:04:44 GMT 2024","159","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Invalid account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Wed Feb 07 16:04:16 GMT 2024","Wed Feb 07 16:04:17 GMT 2024","176","AUTH","","","","","Admin console auth non existing email",""
"passed","Wed Feb 07 16:04:42 GMT 2024","Wed Feb 07 16:04:42 GMT 2024","162","Loan Application lists","","","","","Loan Application",""
"failed","Wed Feb 07 16:04:24 GMT 2024","Wed Feb 07 16:04:24 GMT 2024","151","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings No SavingsCategoryId",""
"passed","Wed Feb 07 16:04:51 GMT 2024","Wed Feb 07 16:04:51 GMT 2024","177","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Feb 07 16:04:45 GMT 2024","Wed Feb 07 16:04:45 GMT 2024","156","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty bankId: Ability for Finance officer to Edit an already inputted account number",""
"passed","Wed Feb 07 16:04:51 GMT 2024","Wed Feb 07 16:04:52 GMT 2024","160","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Invalid customer ID: Add middle name field to the profile page endpoint on customer dashboard",""
"failed","Wed Feb 07 16:04:23 GMT 2024","Wed Feb 07 16:04:23 GMT 2024","153","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan",""
"passed","Wed Feb 07 16:04:17 GMT 2024","Wed Feb 07 16:04:18 GMT 2024","154","AUTH","","","","","Auth Invalid password and email",""
"passed","Wed Feb 07 16:04:45 GMT 2024","Wed Feb 07 16:04:46 GMT 2024","295","Account Detail config Page","API to validate account number by external API (Paystack)","","","","API to validate account number by external API (Paystack)",""
"failed","Wed Feb 07 16:04:17 GMT 2024","Wed Feb 07 16:04:17 GMT 2024","176","AUTH","","","","","Refresh successful",""
"passed","Wed Feb 07 16:04:18 GMT 2024","Wed Feb 07 16:04:18 GMT 2024","178","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign",""
"failed","Wed Feb 07 16:04:22 GMT 2024","Wed Feb 07 16:04:22 GMT 2024","150","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Empty sponsoredProductId",""
"failed","Wed Feb 07 16:04:23 GMT 2024","Wed Feb 07 16:04:23 GMT 2024","153","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign All Fields Empty",""
"passed","Wed Feb 07 16:04:50 GMT 2024","Wed Feb 07 16:04:50 GMT 2024","168","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by organizationAccountDetailId: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Feb 07 16:04:50 GMT 2024","Wed Feb 07 16:04:50 GMT 2024","161","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Feb 07 16:04:51 GMT 2024","Wed Feb 07 16:04:51 GMT 2024","168","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by queryString: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Feb 07 16:04:50 GMT 2024","Wed Feb 07 16:04:50 GMT 2024","154","Account Detail config Page","Search account details by provider","","","","Invalid providerId: Search account details by provider",""
"passed","Wed Feb 07 16:04:44 GMT 2024","Wed Feb 07 16:04:44 GMT 2024","148","Account Detail config Page","Account datails configuration status","","","","No Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"failed","Wed Feb 07 16:04:19 GMT 2024","Wed Feb 07 16:04:19 GMT 2024","155","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign invalid category id",""
"failed","Wed Feb 07 16:04:21 GMT 2024","Wed Feb 07 16:04:21 GMT 2024","154","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign invalid SponsoredProductId",""
"passed","Wed Feb 07 16:04:44 GMT 2024","Wed Feb 07 16:04:44 GMT 2024","198","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Ability for Finance officer to Edit an already inputted account number",""
"failed","Wed Feb 07 16:04:19 GMT 2024","Wed Feb 07 16:04:19 GMT 2024","154","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign All fields empty",""
"passed","Wed Feb 07 16:04:16 GMT 2024","Wed Feb 07 16:04:16 GMT 2024","208","AUTH","","","","","Auth- email not found",""
