"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 13:42:50 GMT 2024","Fri Jan 26 13:42:50 GMT 2024","149","Account Detail config Page","Account datails configuration status","","","","endpoint for Account Details Configuration Statuses (Enums)",""
"failed","Fri Jan 26 13:42:43 GMT 2024","Fri Jan 26 13:42:44 GMT 2024","137","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductId",""
"failed","Fri Jan 26 13:42:38 GMT 2024","Fri Jan 26 13:42:38 GMT 2024","144","AUTH","","","","","Refresh no authorization",""
"failed","Fri Jan 26 13:42:49 GMT 2024","Fri Jan 26 13:42:49 GMT 2024","348","Loan Application lists","","","","","Get Loans Application List",""
"passed","Fri Jan 26 13:42:45 GMT 2024","Fri Jan 26 13:42:45 GMT 2024","142","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product- No LoanProductId",""
"failed","Fri Jan 26 13:42:44 GMT 2024","Fri Jan 26 13:42:44 GMT 2024","140","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign All Fields Empty",""
"passed","Fri Jan 26 13:42:58 GMT 2024","Fri Jan 26 13:42:58 GMT 2024","162","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by providerName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Jan 26 13:42:50 GMT 2024","Fri Jan 26 13:42:51 GMT 2024","137","Account Detail config Page","Account datails configuration status","","","","Invalid Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"failed","Fri Jan 26 13:42:42 GMT 2024","Fri Jan 26 13:42:42 GMT 2024","139","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty SponsoredProductId",""
"failed","Fri Jan 26 13:42:40 GMT 2024","Fri Jan 26 13:42:41 GMT 2024","139","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty ExpireinDays",""
"failed","Fri Jan 26 13:42:42 GMT 2024","Fri Jan 26 13:42:42 GMT 2024","140","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign invalid SponsoredProductId Copy",""
"passed","Fri Jan 26 13:42:46 GMT 2024","Fri Jan 26 13:42:46 GMT 2024","175","Loan Application","","","","","Auth- Login successful",""
"passed","Fri Jan 26 13:42:39 GMT 2024","Fri Jan 26 13:42:39 GMT 2024","143","AUTH","","","","","Admin console auth Invalid password",""
"passed","Fri Jan 26 13:42:57 GMT 2024","Fri Jan 26 13:42:57 GMT 2024","149","Account Detail config Page","Search account details by provider","","","","Invalid providerId: Search account details by provider",""
"passed","Fri Jan 26 13:42:51 GMT 2024","Fri Jan 26 13:42:51 GMT 2024","136","Account Detail config Page","Account datails configuration status","","","","No Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Fri Jan 26 13:42:55 GMT 2024","Fri Jan 26 13:42:56 GMT 2024","1266","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Mismatched accountNo & Bank Code - API to validate account number by external API (Paystack)",""
"passed","Fri Jan 26 13:42:44 GMT 2024","Fri Jan 26 13:42:44 GMT 2024","137","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan NO LoanCategoryId",""
"passed","Fri Jan 26 13:42:59 GMT 2024","Fri Jan 26 13:42:59 GMT 2024","151","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Invalid customer ID: Add middle name field to the profile page endpoint on customer dashboard",""
