"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 16:47:53 GMT 2024","Thu Feb 01 16:47:53 GMT 2024","158","Account Detail config Page","Account datails configuration status","","","","Invalid Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"failed","Thu Feb 01 16:47:44 GMT 2024","Thu Feb 01 16:47:44 GMT 2024","161","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign",""
"failed","Thu Feb 01 16:47:51 GMT 2024","Thu Feb 01 16:47:52 GMT 2024","179","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Thu Feb 01 16:47:41 GMT 2024","Thu Feb 01 16:47:41 GMT 2024","168","AUTH","","","","","Auth Invalid password and email",""
"failed","Thu Feb 01 16:47:44 GMT 2024","Thu Feb 01 16:47:44 GMT 2024","158","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign invalid SponsoredProductId Copy",""
"failed","Thu Feb 01 16:47:43 GMT 2024","Thu Feb 01 16:47:43 GMT 2024","172","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign invalid productId",""
"passed","Thu Feb 01 16:47:49 GMT 2024","Thu Feb 01 16:47:50 GMT 2024","161","Loan Application","","","","","No Token- Get Loans Application List",""
"failed","Thu Feb 01 16:47:45 GMT 2024","Thu Feb 01 16:47:45 GMT 2024","161","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign All Fields Empty",""
"failed","Thu Feb 01 16:47:42 GMT 2024","Thu Feb 01 16:47:42 GMT 2024","159","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign invalid produt id",""
"passed","Thu Feb 01 16:47:52 GMT 2024","Thu Feb 01 16:47:52 GMT 2024","170","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Invalid organisation details: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Thu Feb 01 16:47:42 GMT 2024","Thu Feb 01 16:47:42 GMT 2024","159","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign invalid category id",""
"passed","Thu Feb 01 16:47:51 GMT 2024","Thu Feb 01 16:47:51 GMT 2024","164","Loan Application lists","","","","","Empty Body - Loan Application",""
"failed","Thu Feb 01 16:47:47 GMT 2024","Thu Feb 01 16:47:48 GMT 2024","160","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings",""
"passed","Thu Feb 01 16:47:54 GMT 2024","Thu Feb 01 16:47:55 GMT 2024","942","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid accountNo - API to validate account number by external API (Paystack)",""
"passed","Thu Feb 01 16:48:00 GMT 2024","Thu Feb 01 16:48:00 GMT 2024","181","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by queryString: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Thu Feb 01 16:47:53 GMT 2024","Thu Feb 01 16:47:53 GMT 2024","226","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Ability for Finance officer to Edit an already inputted account number",""
"passed","Thu Feb 01 16:48:01 GMT 2024","Thu Feb 01 16:48:01 GMT 2024","160","Invoice page","","","","","without authorization: Api for get list for create invoice",""
"failed","Thu Feb 01 16:47:44 GMT 2024","Thu Feb 01 16:47:44 GMT 2024","158","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign All fields Empty",""
"failed","Thu Feb 01 16:47:41 GMT 2024","Thu Feb 01 16:47:41 GMT 2024","161","AUTH","","","","","Refresh token invalid",""
"passed","Thu Feb 01 16:47:59 GMT 2024","Thu Feb 01 16:47:59 GMT 2024","183","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by organizationAccountDetailId: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Thu Feb 01 16:47:48 GMT 2024","Thu Feb 01 16:47:48 GMT 2024","171","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings No SavingsProductId",""
"failed","Thu Feb 01 16:47:49 GMT 2024","Thu Feb 01 16:47:49 GMT 2024","178","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Savings- All Category Campaigns per Product",""
"passed","Thu Feb 01 16:47:58 GMT 2024","Thu Feb 01 16:47:58 GMT 2024","174","Account Detail config Page","Search account details by provider","","","","Invalid providerId: Search account details by provider",""
"passed","Thu Feb 01 16:47:54 GMT 2024","Thu Feb 01 16:47:54 GMT 2024","176","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Invalid organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"passed","Thu Feb 01 16:47:41 GMT 2024","Thu Feb 01 16:47:41 GMT 2024","162","AUTH","","","","","Invalid Email: Admin console auth",""
"passed","Thu Feb 01 16:47:54 GMT 2024","Thu Feb 01 16:47:54 GMT 2024","190","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Invalid bankId: Ability for Finance officer to Edit an already inputted account number",""
"passed","Thu Feb 01 16:47:47 GMT 2024","Thu Feb 01 16:47:47 GMT 2024","162","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan NO LoanCategoryId",""
"failed","Thu Feb 01 16:47:42 GMT 2024","Thu Feb 01 16:47:42 GMT 2024","160","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign without category id",""
"failed","Thu Feb 01 16:47:51 GMT 2024","Thu Feb 01 16:47:51 GMT 2024","170","Loan Application lists","","","","","Validate the number of rows returned - Get Loans Application List",""
"passed","Thu Feb 01 16:47:53 GMT 2024","Thu Feb 01 16:47:53 GMT 2024","174","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Deleted account number: Ability for Finance officer to Edit an already inputted account number",""
"passed","Thu Feb 01 16:47:41 GMT 2024","Thu Feb 01 16:47:41 GMT 2024","163","AUTH","","","","","No unique ID",""
"passed","Thu Feb 01 16:47:58 GMT 2024","Thu Feb 01 16:47:58 GMT 2024","173","Account Detail config Page","Search account details by provider","","","","Search account details by provider",""
"passed","Thu Feb 01 16:47:49 GMT 2024","Thu Feb 01 16:47:49 GMT 2024","160","Loan Application","","","","","Invalid Token - Get Loans Application List",""
"passed","Thu Feb 01 16:47:59 GMT 2024","Thu Feb 01 16:48:00 GMT 2024","181","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountNumber: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Thu Feb 01 16:47:48 GMT 2024","Thu Feb 01 16:47:48 GMT 2024","159","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product",""
"failed","Thu Feb 01 16:47:45 GMT 2024","Thu Feb 01 16:47:45 GMT 2024","167","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty ExpireInDays",""
"failed","Thu Feb 01 16:47:45 GMT 2024","Thu Feb 01 16:47:45 GMT 2024","162","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty SponsoredProductId",""
"passed","Thu Feb 01 16:47:56 GMT 2024","Thu Feb 01 16:47:56 GMT 2024","170","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Empty Bank Code- API to validate account number by external API (Paystack)",""
"passed","Thu Feb 01 16:47:54 GMT 2024","Thu Feb 01 16:47:54 GMT 2024","319","Account Detail config Page","API to validate account number by external API (Paystack)","","","","API to validate account number by external API (Paystack)",""
"failed","Thu Feb 01 16:47:48 GMT 2024","Thu Feb 01 16:47:48 GMT 2024","243","Sponsored Product (Staging)","Get SavingProductData","","","","Get SavingProductData",""
"failed","Thu Feb 01 16:47:43 GMT 2024","Thu Feb 01 16:47:43 GMT 2024","161","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign",""
"failed","Thu Feb 01 16:47:41 GMT 2024","Thu Feb 01 16:47:42 GMT 2024","162","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign",""
"passed","Thu Feb 01 16:47:54 GMT 2024","Thu Feb 01 16:47:54 GMT 2024","187","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty bankId: Ability for Finance officer to Edit an already inputted account number",""
"passed","Thu Feb 01 16:47:50 GMT 2024","Thu Feb 01 16:47:51 GMT 2024","168","Loan Application lists","","","","","Invalid CustomerApplication ID - Loan Application",""
"passed","Thu Feb 01 16:47:40 GMT 2024","Thu Feb 01 16:47:40 GMT 2024","196","AUTH","","","","","Admin console auth non existing email",""
"failed","Thu Feb 01 16:47:51 GMT 2024","Thu Feb 01 16:47:51 GMT 2024","164","Loan Application lists","","","","","Get Loans Application List",""
"failed","Thu Feb 01 16:47:48 GMT 2024","Thu Feb 01 16:47:49 GMT 2024","159","Sponsored Product (Staging)","Get SavingProductData","","","","Get SavingProductData -No ProductId",""
"passed","Thu Feb 01 16:47:57 GMT 2024","Thu Feb 01 16:47:58 GMT 2024","1181","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Mismatched accountNo & Bank Code - API to validate account number by external API (Paystack)",""
"passed","Thu Feb 01 16:48:01 GMT 2024","Thu Feb 01 16:48:01 GMT 2024","198","Role and permission","","","","","Return users by role/permissions-  invalid role ID",""
"failed","Thu Feb 01 16:47:46 GMT 2024","Thu Feb 01 16:47:46 GMT 2024","159","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductId",""
"passed","Thu Feb 01 16:47:59 GMT 2024","Thu Feb 01 16:47:59 GMT 2024","180","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Thu Feb 01 16:47:53 GMT 2024","Thu Feb 01 16:47:53 GMT 2024","159","Account Detail config Page","Account datails configuration status","","","","No Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"failed","Thu Feb 01 16:48:02 GMT 2024","Thu Feb 01 16:48:02 GMT 2024","181","Role and permission","","","","","API to return users by role/permissions",""
"failed","Thu Feb 01 16:47:46 GMT 2024","Thu Feb 01 16:47:46 GMT 2024","159","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Status",""
"passed","Thu Feb 01 16:47:40 GMT 2024","Thu Feb 01 16:47:40 GMT 2024","261","AUTH","","","","","Auth- email not found",""
"passed","Thu Feb 01 16:48:00 GMT 2024","Thu Feb 01 16:48:01 GMT 2024","698","Invoice page","","","","","Api for get list for create invoice",""
"failed","Thu Feb 01 16:47:49 GMT 2024","Thu Feb 01 16:47:49 GMT 2024","158","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Savings- All Category Campaigns No LoanProductid",""
"passed","Thu Feb 01 16:48:01 GMT 2024","Thu Feb 01 16:48:02 GMT 2024","170","Role and permission","","","","","Retruen users by role/permissions - invalid authorization",""
"failed","Thu Feb 01 16:47:40 GMT 2024","Thu Feb 01 16:47:40 GMT 2024","185","AUTH","","","","","Refresh successful",""
"failed","Thu Feb 01 16:47:44 GMT 2024","Thu Feb 01 16:47:45 GMT 2024","165","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign All Fields Empty",""
"failed","Thu Feb 01 16:47:49 GMT 2024","Thu Feb 01 16:47:49 GMT 2024","162","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Loan - All Category Campaigns per Product",""
"passed","Thu Feb 01 16:47:59 GMT 2024","Thu Feb 01 16:47:59 GMT 2024","177","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by providerID: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Thu Feb 01 16:47:47 GMT 2024","Thu Feb 01 16:47:47 GMT 2024","158","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign All Fields Empty",""
"passed","Thu Feb 01 16:47:49 GMT 2024","Thu Feb 01 16:47:49 GMT 2024","159","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Loan - All Category Campaigns per Product Copy No LoanProductId",""
"passed","Thu Feb 01 16:47:39 GMT 2024","Thu Feb 01 16:47:40 GMT 2024","876","AUTH","","","","","Admin console auth",""
"failed","Thu Feb 01 16:47:47 GMT 2024","Thu Feb 01 16:47:47 GMT 2024","159","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductEnabled",""
"failed","Thu Feb 01 16:47:50 GMT 2024","Thu Feb 01 16:47:50 GMT 2024","167","Loan Application lists","","","","","Get-customer-application-details",""
"failed","Thu Feb 01 16:47:44 GMT 2024","Thu Feb 01 16:47:44 GMT 2024","160","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign empty SponsoredProductId",""
"failed","Thu Feb 01 16:47:44 GMT 2024","Thu Feb 01 16:47:44 GMT 2024","160","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign Empty ExpireInDays",""
"passed","Thu Feb 01 16:47:58 GMT 2024","Thu Feb 01 16:47:58 GMT 2024","158","Account Detail config Page","API to validate account number by external API (Paystack)","","","","No Authorization - API to validate account number by external API (Paystack)",""
"failed","Thu Feb 01 16:47:42 GMT 2024","Thu Feb 01 16:47:42 GMT 2024","161","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign without product id",""
"passed","Thu Feb 01 16:47:52 GMT 2024","Thu Feb 01 16:47:52 GMT 2024","170","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Invalid account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Thu Feb 01 16:47:50 GMT 2024","Thu Feb 01 16:47:50 GMT 2024","162","Loan Application lists","","","","","single endpoint for application listing pages of Savings, Loan and FD Applications",""
"failed","Thu Feb 01 16:47:46 GMT 2024","Thu Feb 01 16:47:46 GMT 2024","166","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Empty sponsoredProductId",""
"passed","Thu Feb 01 16:48:00 GMT 2024","Thu Feb 01 16:48:00 GMT 2024","183","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by bankName: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Thu Feb 01 16:47:43 GMT 2024","Thu Feb 01 16:47:43 GMT 2024","170","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty categoryid",""
"passed","Thu Feb 01 16:48:00 GMT 2024","Thu Feb 01 16:48:00 GMT 2024","170","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Invalid customer ID: Add middle name field to the profile page endpoint on customer dashboard",""
"failed","Thu Feb 01 16:47:46 GMT 2024","Thu Feb 01 16:47:46 GMT 2024","159","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign empty SponsoredProductEnabled",""
"failed","Thu Feb 01 16:47:43 GMT 2024","Thu Feb 01 16:47:44 GMT 2024","159","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign invalid category id",""
"passed","Thu Feb 01 16:47:52 GMT 2024","Thu Feb 01 16:47:52 GMT 2024","175","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty organisation details: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Thu Feb 01 16:47:50 GMT 2024","Thu Feb 01 16:47:50 GMT 2024","164","Loan Application lists","","","","","update-common-application-status-by-admin",""
"failed","Thu Feb 01 16:47:42 GMT 2024","Thu Feb 01 16:47:42 GMT 2024","160","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign Copy without expireindays",""
"passed","Thu Feb 01 16:47:59 GMT 2024","Thu Feb 01 16:47:59 GMT 2024","201","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Thu Feb 01 16:48:00 GMT 2024","Thu Feb 01 16:48:00 GMT 2024","188","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Add middle name field to the profile page endpoint on customer dashboard",""
"failed","Thu Feb 01 16:47:50 GMT 2024","Thu Feb 01 16:47:50 GMT 2024","161","Loan Application lists","","","","","download-customer-application-pdf",""
"passed","Thu Feb 01 16:47:53 GMT 2024","Thu Feb 01 16:47:53 GMT 2024","168","Account Detail config Page","Account datails configuration status","","","","endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Thu Feb 01 16:47:56 GMT 2024","Thu Feb 01 16:47:57 GMT 2024","170","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Empty accountNo API to validate account number by external API (Paystack)",""
"failed","Thu Feb 01 16:47:51 GMT 2024","Thu Feb 01 16:47:51 GMT 2024","161","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
"failed","Thu Feb 01 16:47:46 GMT 2024","Thu Feb 01 16:47:47 GMT 2024","158","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Invalid SponsoredProductId",""
"passed","Thu Feb 01 16:47:58 GMT 2024","Thu Feb 01 16:47:59 GMT 2024","170","Account Detail config Page","Search account details by provider","","","","Empty providerId: Search account details by provider",""
"passed","Thu Feb 01 16:47:47 GMT 2024","Thu Feb 01 16:47:47 GMT 2024","160","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan No LoanProductId",""
"passed","Thu Feb 01 16:47:53 GMT 2024","Thu Feb 01 16:47:54 GMT 2024","172","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"failed","Thu Feb 01 16:47:43 GMT 2024","Thu Feb 01 16:47:43 GMT 2024","158","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty Productid",""
"failed","Thu Feb 01 16:47:51 GMT 2024","Thu Feb 01 16:47:51 GMT 2024","159","Loan Application lists","","","","","Doesn't Exist Search - Get Loans Application List",""
"passed","Thu Feb 01 16:47:41 GMT 2024","Thu Feb 01 16:47:41 GMT 2024","163","AUTH","","","","","Admin console auth Invalid password",""
"passed","Thu Feb 01 16:47:52 GMT 2024","Thu Feb 01 16:47:53 GMT 2024","182","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Thu Feb 01 16:47:48 GMT 2024","Thu Feb 01 16:47:48 GMT 2024","157","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product- No LoanProductId",""
"failed","Thu Feb 01 16:47:40 GMT 2024","Thu Feb 01 16:47:41 GMT 2024","168","AUTH","","","","","Refresh no authorization",""
"failed","Thu Feb 01 16:47:45 GMT 2024","Thu Feb 01 16:47:45 GMT 2024","159","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign",""
"failed","Thu Feb 01 16:47:48 GMT 2024","Thu Feb 01 16:47:48 GMT 2024","159","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings No SavingsCategoryId",""
"passed","Thu Feb 01 16:47:52 GMT 2024","Thu Feb 01 16:47:52 GMT 2024","170","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","No account and organisation ID: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Thu Feb 01 16:47:50 GMT 2024","Thu Feb 01 16:47:50 GMT 2024","179","Loan Application lists","","","","","Loan Application",""
"failed","Thu Feb 01 16:47:45 GMT 2024","Thu Feb 01 16:47:45 GMT 2024","160","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign invalid SponsoredProductId",""
"passed","Thu Feb 01 16:47:57 GMT 2024","Thu Feb 01 16:47:57 GMT 2024","156","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid authorization - API to validate account number by external API (Paystack)",""
"failed","Thu Feb 01 16:47:42 GMT 2024","Thu Feb 01 16:47:43 GMT 2024","160","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign All fields empty",""
"passed","Thu Feb 01 16:47:55 GMT 2024","Thu Feb 01 16:47:56 GMT 2024","773","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid Bank Code- API to validate account number by external API (Paystack)",""
"failed","Thu Feb 01 16:47:46 GMT 2024","Thu Feb 01 16:47:46 GMT 2024","164","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign invalid sponsoredProductId",""
"failed","Thu Feb 01 16:47:45 GMT 2024","Thu Feb 01 16:47:46 GMT 2024","165","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Status",""
"passed","Thu Feb 01 16:47:59 GMT 2024","Thu Feb 01 16:47:59 GMT 2024","176","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by providerName: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Thu Feb 01 16:47:47 GMT 2024","Thu Feb 01 16:47:47 GMT 2024","165","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan",""
"failed","Thu Feb 01 16:47:43 GMT 2024","Thu Feb 01 16:47:43 GMT 2024","165","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty ExpireinDays",""
