"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 05 18:11:32 GMT 2024","Tue Mar 05 18:11:34 GMT 2024","1551","Download loan application","","","","","Download loan application - Application ID",""
"failed","Tue Mar 05 18:10:23 GMT 2024","Tue Mar 05 18:10:23 GMT 2024","161","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign All fields Empty",""
"passed","Tue Mar 05 18:10:57 GMT 2024","Tue Mar 05 18:10:58 GMT 2024","255","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Ability for Finance officer to Edit an already inputted account number",""
"passed","Tue Mar 05 18:11:07 GMT 2024","Tue Mar 05 18:11:07 GMT 2024","238","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by queryString: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Tue Mar 05 18:10:23 GMT 2024","Tue Mar 05 18:10:23 GMT 2024","158","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign empty SponsoredProductId",""
"passed","Tue Mar 05 18:11:36 GMT 2024","Tue Mar 05 18:11:36 GMT 2024","173","","","","","","clear cache",""
"passed","Tue Mar 05 18:11:34 GMT 2024","Tue Mar 05 18:11:35 GMT 2024","549","Update application status","","","","","update application status",""
"passed","Tue Mar 05 18:11:05 GMT 2024","Tue Mar 05 18:11:05 GMT 2024","175","Account Detail config Page","Search account details by provider","","","","Invalid providerId: Search account details by provider",""
"passed","Tue Mar 05 18:10:25 GMT 2024","Tue Mar 05 18:10:25 GMT 2024","179","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign invalid sponsoredProductId",""
"passed","Tue Mar 05 18:10:26 GMT 2024","Tue Mar 05 18:10:26 GMT 2024","156","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan No LoanProductId",""
"passed","Tue Mar 05 18:10:54 GMT 2024","Tue Mar 05 18:10:54 GMT 2024","170","Loan Application lists","","","","","Invalid CustomerApplication ID - Loan Application","Uses an array to pass the values of single or multiple CustomerApplicationID(s) in the Request Body

e.g:

\[

""6663fe0a-214c-48e3-84d5-5a8b7912bbca"",

""6663fe0a-214c-48e3-84d5-5a8b7912bbca""

\]"
"passed","Tue Mar 05 18:10:26 GMT 2024","Tue Mar 05 18:10:26 GMT 2024","173","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Invalid SponsoredProductId",""
"failed","Tue Mar 05 18:10:22 GMT 2024","Tue Mar 05 18:10:22 GMT 2024","163","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign Empty ExpireinDays",""
"passed","Tue Mar 05 18:10:27 GMT 2024","Tue Mar 05 18:10:28 GMT 2024","179","Sponsored Product (Staging)","Get SavingProductData","","","","Get SavingProductData",""
"passed","Tue Mar 05 18:10:21 GMT 2024","Tue Mar 05 18:10:22 GMT 2024","173","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty category id - Loans- Create Sponsor Product Campaign",""
"passed","Tue Mar 05 18:11:09 GMT 2024","Tue Mar 05 18:11:09 GMT 2024","176","Role and permission","","","","","Return users by role/permissions-  invalid role ID",""
"passed","Tue Mar 05 18:10:56 GMT 2024","Tue Mar 05 18:10:56 GMT 2024","174","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Invalid organisation details: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Tue Mar 05 18:11:07 GMT 2024","Tue Mar 05 18:11:08 GMT 2024","1275","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Add middle name field to the profile page endpoint on customer dashboard",""
"failed","Tue Mar 05 18:10:55 GMT 2024","Tue Mar 05 18:10:55 GMT 2024","157","Loan Application lists","","","","","Validate the number of rows returned - Get Loans Application List",""
"passed","Tue Mar 05 18:10:21 GMT 2024","Tue Mar 05 18:10:21 GMT 2024","172","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty product id - Loans- Create Sponsor Product Campaign",""
"passed","Tue Mar 05 18:10:28 GMT 2024","Tue Mar 05 18:10:28 GMT 2024","171","Sponsored Product (Staging)","Get SavingProductData","","","","Get SavingProductData -No ProductId",""
"passed","Tue Mar 05 18:11:06 GMT 2024","Tue Mar 05 18:11:06 GMT 2024","190","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountNumber: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Tue Mar 05 18:10:58 GMT 2024","Tue Mar 05 18:10:58 GMT 2024","182","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Invalid bankId: Ability for Finance officer to Edit an already inputted account number",""
"passed","Tue Mar 05 18:11:34 GMT 2024","Tue Mar 05 18:11:34 GMT 2024","269","Download loan application","","","","","Download loan application - Invalid Token",""
"failed","Tue Mar 05 18:10:24 GMT 2024","Tue Mar 05 18:10:24 GMT 2024","159","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty SponsoredProductId",""
"passed","Tue Mar 05 18:10:27 GMT 2024","Tue Mar 05 18:10:27 GMT 2024","158","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product- No LoanProductId",""
"failed","Tue Mar 05 18:10:20 GMT 2024","Tue Mar 05 18:10:20 GMT 2024","168","AUTH","Refresh","","","","Refresh no authorization",""
"passed","Tue Mar 05 18:10:29 GMT 2024","Tue Mar 05 18:10:29 GMT 2024","239","Loan Application lists","","","","","Get-customer-application-details",""
"passed","Tue Mar 05 18:10:58 GMT 2024","Tue Mar 05 18:10:58 GMT 2024","173","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"passed","Tue Mar 05 18:10:20 GMT 2024","Tue Mar 05 18:10:20 GMT 2024","161","AUTH","Auth","","","","No unique ID",""
"passed","Tue Mar 05 18:10:57 GMT 2024","Tue Mar 05 18:10:57 GMT 2024","155","Account Detail config Page","Account datails configuration status","","","","No Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Tue Mar 05 18:11:08 GMT 2024","Tue Mar 05 18:11:08 GMT 2024","173","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Invalid customer ID: Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Tue Mar 05 18:10:54 GMT 2024","Tue Mar 05 18:10:54 GMT 2024","163","Loan Application lists","","","","","Empty Body - Loan Application",""
"failed","Tue Mar 05 18:10:25 GMT 2024","Tue Mar 05 18:10:25 GMT 2024","156","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign All Fields Empty",""
"passed","Tue Mar 05 18:10:58 GMT 2024","Tue Mar 05 18:10:59 GMT 2024","486","Account Detail config Page","API to validate account number by external API (Paystack)","","","","API to validate account number by external API (Paystack)",""
"passed","Tue Mar 05 18:11:09 GMT 2024","Tue Mar 05 18:11:32 GMT 2024","22049","Download loan application","","","","","Download loan application",""
"passed","Tue Mar 05 18:11:05 GMT 2024","Tue Mar 05 18:11:06 GMT 2024","193","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by organizationAccountDetailId: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Tue Mar 05 18:10:19 GMT 2024","Tue Mar 05 18:10:19 GMT 2024","175","AUTH","Auth","","","","Auth - non-existing email",""
"passed","Tue Mar 05 18:10:43 GMT 2024","Tue Mar 05 18:10:53 GMT 2024","9711","Loan Application lists","","","","","update-common-application-status-by-admin",""
"passed","Tue Mar 05 18:10:58 GMT 2024","Tue Mar 05 18:10:58 GMT 2024","174","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty bankId: Ability for Finance officer to Edit an already inputted account number",""
"passed","Tue Mar 05 18:10:21 GMT 2024","Tue Mar 05 18:10:21 GMT 2024","174","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Invalid produt id - Loans- Create Sponsor Product Campaign",""
"passed","Tue Mar 05 18:10:22 GMT 2024","Tue Mar 05 18:10:22 GMT 2024","176","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign invalid category id",""
"passed","Tue Mar 05 18:10:57 GMT 2024","Tue Mar 05 18:10:57 GMT 2024","155","Account Detail config Page","Account datails configuration status","","","","Invalid Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Tue Mar 05 18:11:35 GMT 2024","Tue Mar 05 18:11:36 GMT 2024","527","Update application status","","","","","update application status Copy 2",""
"passed","Tue Mar 05 18:10:22 GMT 2024","Tue Mar 05 18:10:22 GMT 2024","179","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign invalid productId",""
"failed","Tue Mar 05 18:10:25 GMT 2024","Tue Mar 05 18:10:25 GMT 2024","159","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Empty sponsoredProductId",""
