"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 18:23:22 GMT 2024","Mon Mar 11 18:23:23 GMT 2024","314","Account Detail config Page","Search account details by provider","","","","Search account details by provider",""
"failed","Mon Mar 11 18:22:23 GMT 2024","Mon Mar 11 18:22:23 GMT 2024","94","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign",""
"passed","Mon Mar 11 18:23:56 GMT 2024","Mon Mar 11 18:23:56 GMT 2024","172","Save Savings Product","","","","","Save Savings Product",""
"passed","Mon Mar 11 18:23:13 GMT 2024","Mon Mar 11 18:23:13 GMT 2024","277","Account Detail config Page","Account datails configuration status","","","","endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Mon Mar 11 18:22:27 GMT 2024","Mon Mar 11 18:22:27 GMT 2024","94","Loan Application","","","","","Invalid Token - Get Loans Application List",""
"passed","Mon Mar 11 18:23:13 GMT 2024","Mon Mar 11 18:23:14 GMT 2024","222","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Ability for Finance officer to Edit an already inputted account number",""
"passed","Mon Mar 11 18:23:13 GMT 2024","Mon Mar 11 18:23:13 GMT 2024","102","Account Detail config Page","Account datails configuration status","","","","Invalid Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Mon Mar 11 18:23:23 GMT 2024","Mon Mar 11 18:23:23 GMT 2024","262","Account Detail config Page","Search account details by provider","","","","Invalid providerId: Search account details by provider",""
"failed","Mon Mar 11 18:22:20 GMT 2024","Mon Mar 11 18:22:20 GMT 2024","101","AUTH","Refresh","","","","Refresh token invalid",""
"failed","Mon Mar 11 18:23:52 GMT 2024","Mon Mar 11 18:23:52 GMT 2024","283","Update application status","","","","","update application status - No comment",""
"passed","Mon Mar 11 18:23:27 GMT 2024","Mon Mar 11 18:23:27 GMT 2024","100","Role and permission","","","","","Retruen users by role/permissions - invalid authorization",""
"passed","Mon Mar 11 18:22:20 GMT 2024","Mon Mar 11 18:22:20 GMT 2024","139","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign",""
"passed","Mon Mar 11 18:23:47 GMT 2024","Mon Mar 11 18:23:48 GMT 2024","470","Download loan application","","","","","Download loan application - Invalid Application ID",""
"passed","Mon Mar 11 18:22:20 GMT 2024","Mon Mar 11 18:22:20 GMT 2024","108","AUTH","Auth","","","","Auth Invalid password and email",""
"passed","Mon Mar 11 18:23:11 GMT 2024","Mon Mar 11 18:23:11 GMT 2024","108","Loan Application lists","","","","","Empty Body - Loan Application",""
"failed","Mon Mar 11 18:22:25 GMT 2024","Mon Mar 11 18:22:25 GMT 2024","94","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings No SavingsProductId",""
"passed","Mon Mar 11 18:23:19 GMT 2024","Mon Mar 11 18:23:20 GMT 2024","118","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Empty Bank Code- API to validate account number by external API (Paystack)",""
"passed","Mon Mar 11 18:23:14 GMT 2024","Mon Mar 11 18:23:14 GMT 2024","274","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Invalid organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"passed","Mon Mar 11 18:22:47 GMT 2024","Mon Mar 11 18:22:47 GMT 2024","387","Loan Application lists","","","","","Get-customer-application-details",""
"passed","Mon Mar 11 18:22:47 GMT 2024","Mon Mar 11 18:22:56 GMT 2024","8511","Loan Application lists","","","","","download-customer-application-pdf",""
"passed","Mon Mar 11 18:23:56 GMT 2024","Mon Mar 11 18:23:56 GMT 2024","143","Get Saving Product Data via Product ID","","","","","Get Saving Product Data via Product ID",""
"passed","Mon Mar 11 18:23:25 GMT 2024","Mon Mar 11 18:23:26 GMT 2024","354","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Add middle name field to the profile page endpoint on customer dashboard",""
"failed","Mon Mar 11 18:22:26 GMT 2024","Mon Mar 11 18:22:26 GMT 2024","91","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product",""
"passed","Mon Mar 11 18:23:50 GMT 2024","Mon Mar 11 18:23:50 GMT 2024","276","Download loan application","","","","","Download loan application - No Token",""
"passed","Mon Mar 11 18:22:26 GMT 2024","Mon Mar 11 18:22:26 GMT 2024","127","Sponsored Product (Staging)","Get SavingProductData","","","","Get SavingProductData",""
"passed","Mon Mar 11 18:22:20 GMT 2024","Mon Mar 11 18:22:21 GMT 2024","284","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty expireindays - Loans- Create Sponsor Product Campaign",""
"passed","Mon Mar 11 18:22:19 GMT 2024","Mon Mar 11 18:22:19 GMT 2024","492","AUTH","Auth","","","","Auth",""
"failed","Mon Mar 11 18:22:23 GMT 2024","Mon Mar 11 18:22:23 GMT 2024","97","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign invalid SponsoredProductId Copy",""
"failed","Mon Mar 11 18:23:11 GMT 2024","Mon Mar 11 18:23:11 GMT 2024","96","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
"passed","Mon Mar 11 18:23:26 GMT 2024","Mon Mar 11 18:23:26 GMT 2024","278","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Invalid customer ID: Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Mon Mar 11 18:22:19 GMT 2024","Mon Mar 11 18:22:19 GMT 2024","107","AUTH","Auth","","","","Auth - non-existing email",""
"passed","Mon Mar 11 18:22:56 GMT 2024","Mon Mar 11 18:23:11 GMT 2024","14893","Loan Application lists","","","","","update-common-application-status-by-admin",""
"passed","Mon Mar 11 18:23:57 GMT 2024","Mon Mar 11 18:23:57 GMT 2024","117","","","","","","clear cache",""
"failed","Mon Mar 11 18:22:24 GMT 2024","Mon Mar 11 18:22:24 GMT 2024","94","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign invalid SponsoredProductId",""
"passed","Mon Mar 11 18:23:14 GMT 2024","Mon Mar 11 18:23:14 GMT 2024","123","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Deleted account number: Ability for Finance officer to Edit an already inputted account number",""
