"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 17:13:03 GMT 2024","Wed Feb 14 17:13:03 GMT 2024","273","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign Copy without expireindays",""
"failed","Wed Feb 14 17:13:05 GMT 2024","Wed Feb 14 17:13:05 GMT 2024","145","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign All fields Empty",""
"passed","Wed Feb 14 17:15:08 GMT 2024","Wed Feb 14 17:15:08 GMT 2024","162","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Empty Bank Code- API to validate account number by external API (Paystack)",""
"passed","Wed Feb 14 17:15:25 GMT 2024","Wed Feb 14 17:15:26 GMT 2024","275","Role and permission","","","","","Return users by role/permissions-  invalid role ID",""
"failed","Wed Feb 14 17:13:09 GMT 2024","Wed Feb 14 17:13:09 GMT 2024","148","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings No SavingsCategoryId",""
"passed","Wed Feb 14 17:15:13 GMT 2024","Wed Feb 14 17:15:25 GMT 2024","12403","Invoice page","","","","","Api for get list for create invoice",""
"failed","Wed Feb 14 17:13:05 GMT 2024","Wed Feb 14 17:13:05 GMT 2024","144","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign",""
"passed","Wed Feb 14 17:13:10 GMT 2024","Wed Feb 14 17:13:10 GMT 2024","147","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Loan - All Category Campaigns per Product Copy No LoanProductId",""
"passed","Wed Feb 14 17:15:04 GMT 2024","Wed Feb 14 17:15:04 GMT 2024","167","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Deleted account number: Ability for Finance officer to Edit an already inputted account number",""
"failed","Wed Feb 14 17:13:04 GMT 2024","Wed Feb 14 17:13:04 GMT 2024","156","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign Empty ExpireinDays",""
"failed","Wed Feb 14 17:13:07 GMT 2024","Wed Feb 14 17:13:07 GMT 2024","155","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign invalid sponsoredProductId",""
"failed","Wed Feb 14 17:13:07 GMT 2024","Wed Feb 14 17:13:08 GMT 2024","143","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Invalid SponsoredProductId",""
"failed","Wed Feb 14 17:13:08 GMT 2024","Wed Feb 14 17:13:08 GMT 2024","146","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductEnabled",""
"failed","Wed Feb 14 17:13:06 GMT 2024","Wed Feb 14 17:13:06 GMT 2024","148","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign",""
"passed","Wed Feb 14 17:15:04 GMT 2024","Wed Feb 14 17:15:05 GMT 2024","177","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"passed","Wed Feb 14 17:15:12 GMT 2024","Wed Feb 14 17:15:12 GMT 2024","202","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by bankName: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Wed Feb 14 17:15:01 GMT 2024","Wed Feb 14 17:15:01 GMT 2024","147","Loan Application lists","","","","","Validate the number of rows returned - Get Loans Application List",""
"passed","Wed Feb 14 17:15:05 GMT 2024","Wed Feb 14 17:15:05 GMT 2024","193","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Invalid organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"passed","Wed Feb 14 17:14:59 GMT 2024","Wed Feb 14 17:15:00 GMT 2024","1144","Loan Application lists","","","","","Loan Application",""
"passed","Wed Feb 14 17:15:10 GMT 2024","Wed Feb 14 17:15:10 GMT 2024","360","Account Detail config Page","Search account details by provider","","","","Invalid providerId: Search account details by provider",""
"passed","Wed Feb 14 17:13:08 GMT 2024","Wed Feb 14 17:13:08 GMT 2024","154","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan No LoanProductId",""
"failed","Wed Feb 14 17:13:07 GMT 2024","Wed Feb 14 17:13:07 GMT 2024","148","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductId",""
"passed","Wed Feb 14 17:15:11 GMT 2024","Wed Feb 14 17:15:11 GMT 2024","205","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by organizationAccountDetailId: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Feb 14 17:15:06 GMT 2024","Wed Feb 14 17:15:07 GMT 2024","1046","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid accountNo - API to validate account number by external API (Paystack)",""
"failed","Wed Feb 14 17:15:01 GMT 2024","Wed Feb 14 17:15:01 GMT 2024","161","Loan Application lists","","","","","Doesn't Exist Search - Get Loans Application List",""
"failed","Wed Feb 14 17:13:06 GMT 2024","Wed Feb 14 17:13:06 GMT 2024","146","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty ExpireInDays",""
"passed","Wed Feb 14 17:13:08 GMT 2024","Wed Feb 14 17:13:08 GMT 2024","149","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan NO LoanCategoryId",""
"passed","Wed Feb 14 17:15:26 GMT 2024","Wed Feb 14 17:15:26 GMT 2024","147","Role and permission","","","","","Retruen users by role/permissions - invalid authorization",""
"failed","Wed Feb 14 17:15:01 GMT 2024","Wed Feb 14 17:15:01 GMT 2024","153","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
"failed","Wed Feb 14 17:13:09 GMT 2024","Wed Feb 14 17:13:10 GMT 2024","144","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Loan - All Category Campaigns per Product",""
"failed","Wed Feb 14 17:13:10 GMT 2024","Wed Feb 14 17:13:10 GMT 2024","148","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Savings- All Category Campaigns per Product",""
"passed","Wed Feb 14 17:15:03 GMT 2024","Wed Feb 14 17:15:03 GMT 2024","153","Account Detail config Page","Account datails configuration status","","","","Invalid Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"failed","Wed Feb 14 17:13:05 GMT 2024","Wed Feb 14 17:13:05 GMT 2024","147","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign invalid SponsoredProductId Copy",""
"passed","Wed Feb 14 17:13:03 GMT 2024","Wed Feb 14 17:13:04 GMT 2024","197","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign invalid category id",""
"passed","Wed Feb 14 17:15:05 GMT 2024","Wed Feb 14 17:15:05 GMT 2024","169","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty bankId: Ability for Finance officer to Edit an already inputted account number",""
"failed","Wed Feb 14 17:13:04 GMT 2024","Wed Feb 14 17:13:04 GMT 2024","153","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign All fields empty",""
