"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 16:58:14 GMT 2024","Thu Feb 01 16:58:14 GMT 2024","118","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Thu Feb 01 16:58:04 GMT 2024","Thu Feb 01 16:58:04 GMT 2024","96","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan NO LoanCategoryId",""
"failed","Thu Feb 01 16:58:07 GMT 2024","Thu Feb 01 16:58:07 GMT 2024","104","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
"failed","Thu Feb 01 16:58:06 GMT 2024","Thu Feb 01 16:58:06 GMT 2024","97","Loan Application lists","","","","","download-customer-application-pdf",""
"passed","Thu Feb 01 16:58:13 GMT 2024","Thu Feb 01 16:58:13 GMT 2024","132","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Thu Feb 01 16:58:00 GMT 2024","Thu Feb 01 16:58:00 GMT 2024","128","AUTH","","","","","Admin console auth non existing email",""
"failed","Thu Feb 01 16:58:04 GMT 2024","Thu Feb 01 16:58:04 GMT 2024","101","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings",""
"failed","Thu Feb 01 16:58:02 GMT 2024","Thu Feb 01 16:58:02 GMT 2024","97","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty categoryid",""
"failed","Thu Feb 01 16:58:03 GMT 2024","Thu Feb 01 16:58:03 GMT 2024","99","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty SponsoredProductId",""
"failed","Thu Feb 01 16:58:02 GMT 2024","Thu Feb 01 16:58:02 GMT 2024","98","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign",""
"failed","Thu Feb 01 16:58:03 GMT 2024","Thu Feb 01 16:58:04 GMT 2024","101","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Status",""
"failed","Thu Feb 01 16:58:02 GMT 2024","Thu Feb 01 16:58:02 GMT 2024","99","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign invalid SponsoredProductId Copy",""
"passed","Thu Feb 01 16:58:12 GMT 2024","Thu Feb 01 16:58:12 GMT 2024","96","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid authorization - API to validate account number by external API (Paystack)",""
"failed","Thu Feb 01 16:58:05 GMT 2024","Thu Feb 01 16:58:05 GMT 2024","100","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Savings- All Category Campaigns No LoanProductid",""
"failed","Thu Feb 01 16:58:01 GMT 2024","Thu Feb 01 16:58:01 GMT 2024","102","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign",""
"passed","Thu Feb 01 16:58:05 GMT 2024","Thu Feb 01 16:58:05 GMT 2024","100","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Loan - All Category Campaigns per Product Copy No LoanProductId",""
"failed","Thu Feb 01 16:58:03 GMT 2024","Thu Feb 01 16:58:03 GMT 2024","109","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign empty SponsoredProductEnabled",""
