"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 14 17:23:41 GMT 2024","Wed Feb 14 17:23:41 GMT 2024","154","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign Empty ExpireInDays",""
"failed","Wed Feb 14 17:23:38 GMT 2024","Wed Feb 14 17:23:39 GMT 2024","199","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign",""
"failed","Wed Feb 14 17:23:42 GMT 2024","Wed Feb 14 17:23:42 GMT 2024","149","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign",""
"failed","Wed Feb 14 17:23:43 GMT 2024","Wed Feb 14 17:23:43 GMT 2024","153","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Empty sponsoredProductId",""
"passed","Wed Feb 14 17:24:08 GMT 2024","Wed Feb 14 17:24:08 GMT 2024","138","Account Detail config Page","Account datails configuration status","","","","No Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Wed Feb 14 17:23:39 GMT 2024","Wed Feb 14 17:23:40 GMT 2024","219","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign invalid category id",""
"passed","Wed Feb 14 17:24:06 GMT 2024","Wed Feb 14 17:24:07 GMT 2024","208","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty organisation details: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Wed Feb 14 17:23:41 GMT 2024","Wed Feb 14 17:23:41 GMT 2024","145","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign",""
"passed","Wed Feb 14 17:24:16 GMT 2024","Wed Feb 14 17:24:17 GMT 2024","340","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Invalid customer ID: Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Wed Feb 14 17:24:07 GMT 2024","Wed Feb 14 17:24:07 GMT 2024","386","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Wed Feb 14 17:24:06 GMT 2024","Wed Feb 14 17:24:06 GMT 2024","184","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Wed Feb 14 17:23:42 GMT 2024","Wed Feb 14 17:23:42 GMT 2024","146","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign invalid SponsoredProductId",""
"passed","Wed Feb 14 17:23:39 GMT 2024","Wed Feb 14 17:23:39 GMT 2024","190","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Invalid produt id - Loans- Create Sponsor Product Campaign",""
"failed","Wed Feb 14 17:23:38 GMT 2024","Wed Feb 14 17:23:38 GMT 2024","198","AUTH","Refresh","","","","Refresh successful",""
"failed","Wed Feb 14 17:23:43 GMT 2024","Wed Feb 14 17:23:43 GMT 2024","152","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Invalid SponsoredProductId",""
"passed","Wed Feb 14 17:23:39 GMT 2024","Wed Feb 14 17:23:39 GMT 2024","226","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty product id - Loans- Create Sponsor Product Campaign",""
"passed","Wed Feb 14 17:23:37 GMT 2024","Wed Feb 14 17:23:37 GMT 2024","197","AUTH","Auth","","","","Auth- email not found",""
"failed","Wed Feb 14 17:23:43 GMT 2024","Wed Feb 14 17:23:43 GMT 2024","145","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductId",""
"failed","Wed Feb 14 17:23:43 GMT 2024","Wed Feb 14 17:23:44 GMT 2024","148","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductEnabled",""
"failed","Wed Feb 14 17:23:40 GMT 2024","Wed Feb 14 17:23:40 GMT 2024","150","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign Empty ExpireinDays",""
"failed","Wed Feb 14 17:24:06 GMT 2024","Wed Feb 14 17:24:06 GMT 2024","145","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
