"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 13:52:09 GMT 2024","Fri Mar 08 13:52:10 GMT 2024","1149","Update application status","","","","","update application status",""
"passed","Fri Mar 08 13:51:10 GMT 2024","Fri Mar 08 13:51:10 GMT 2024","480","Account Detail config Page","API to validate account number by external API (Paystack)","","","","API to validate account number by external API (Paystack)",""
"passed","Fri Mar 08 13:51:30 GMT 2024","Fri Mar 08 13:52:08 GMT 2024","37906","Download loan application","","","","","Download loan application",""
"passed","Fri Mar 08 13:50:36 GMT 2024","Fri Mar 08 13:50:47 GMT 2024","11644","Loan Application lists","","","","","download-customer-application-pdf",""
"passed","Fri Mar 08 13:51:29 GMT 2024","Fri Mar 08 13:51:30 GMT 2024","165","Role and permission","","","","","Retruen users by role/permissions - invalid authorization",""
"passed","Fri Mar 08 13:51:14 GMT 2024","Fri Mar 08 13:51:15 GMT 2024","173","Account Detail config Page","Search account details by provider","","","","Invalid providerId: Search account details by provider",""
"passed","Fri Mar 08 13:51:07 GMT 2024","Fri Mar 08 13:51:07 GMT 2024","180","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Invalid account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Fri Mar 08 13:51:17 GMT 2024","Fri Mar 08 13:51:17 GMT 2024","185","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Invalid customer ID: Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Fri Mar 08 13:51:08 GMT 2024","Fri Mar 08 13:51:08 GMT 2024","159","Account Detail config Page","Account datails configuration status","","","","No Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"failed","Fri Mar 08 13:51:06 GMT 2024","Fri Mar 08 13:51:06 GMT 2024","164","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
"passed","Fri Mar 08 13:49:33 GMT 2024","Fri Mar 08 13:49:33 GMT 2024","162","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product- No LoanProductId",""
"passed","Fri Mar 08 13:51:05 GMT 2024","Fri Mar 08 13:51:06 GMT 2024","990","Loan Application lists","","","","","Invalid CustomerApplication ID - Loan Application","Uses an array to pass the values of single or multiple CustomerApplicationID(s) in the Request Body

e.g:

\[

""6663fe0a-214c-48e3-84d5-5a8b7912bbca"",

""6663fe0a-214c-48e3-84d5-5a8b7912bbca""

\]"
"passed","Fri Mar 08 13:49:31 GMT 2024","Fri Mar 08 13:49:31 GMT 2024","194","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign invalid sponsoredProductId",""
"passed","Fri Mar 08 13:49:33 GMT 2024","Fri Mar 08 13:49:34 GMT 2024","170","Sponsored Product (Staging)","Get SavingProductData","","","","Get SavingProductData -No ProductId",""
"failed","Fri Mar 08 13:49:30 GMT 2024","Fri Mar 08 13:49:30 GMT 2024","168","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty ExpireInDays",""
"failed","Fri Mar 08 13:51:30 GMT 2024","Fri Mar 08 13:51:30 GMT 2024","171","Role and permission","","","","","API to return users by role/permissions",""
"passed","Fri Mar 08 13:51:10 GMT 2024","Fri Mar 08 13:51:11 GMT 2024","1009","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid accountNo - API to validate account number by external API (Paystack)",""
"passed","Fri Mar 08 13:49:28 GMT 2024","Fri Mar 08 13:49:28 GMT 2024","175","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign invalid productId",""
"failed","Fri Mar 08 13:49:27 GMT 2024","Fri Mar 08 13:49:27 GMT 2024","163","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign All fields empty",""
"passed","Fri Mar 08 13:49:32 GMT 2024","Fri Mar 08 13:49:32 GMT 2024","162","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan NO LoanCategoryId",""
"failed","Fri Mar 08 13:49:29 GMT 2024","Fri Mar 08 13:49:30 GMT 2024","162","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign",""
"passed","Fri Mar 08 13:49:27 GMT 2024","Fri Mar 08 13:49:27 GMT 2024","177","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Invalid produt id - Loans- Create Sponsor Product Campaign",""
"passed","Fri Mar 08 13:51:09 GMT 2024","Fri Mar 08 13:51:09 GMT 2024","173","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"passed","Fri Mar 08 13:49:28 GMT 2024","Fri Mar 08 13:49:28 GMT 2024","172","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign invalid category id",""
"passed","Fri Mar 08 13:49:34 GMT 2024","Fri Mar 08 13:49:34 GMT 2024","173","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Savings- All Category Campaigns No LoanProductid",""
"passed","Fri Mar 08 13:49:34 GMT 2024","Fri Mar 08 13:49:35 GMT 2024","159","Loan Application","","","","","No Token- Get Loans Application List",""
"passed","Fri Mar 08 13:50:47 GMT 2024","Fri Mar 08 13:51:04 GMT 2024","16647","Loan Application lists","","","","","update-common-application-status-by-admin",""
"passed","Fri Mar 08 13:51:16 GMT 2024","Fri Mar 08 13:51:16 GMT 2024","208","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by bankName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Mar 08 13:49:26 GMT 2024","Fri Mar 08 13:49:27 GMT 2024","172","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty product id - Loans- Create Sponsor Product Campaign",""
"passed","Fri Mar 08 13:51:15 GMT 2024","Fri Mar 08 13:51:15 GMT 2024","184","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by providerID: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Mar 08 13:49:34 GMT 2024","Fri Mar 08 13:49:34 GMT 2024","179","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Loan - All Category Campaigns per Product",""
"failed","Fri Mar 08 13:52:13 GMT 2024","Fri Mar 08 13:52:14 GMT 2024","555","Update application status","","","","","update application status - No user ID",""
"failed","Fri Mar 08 13:49:29 GMT 2024","Fri Mar 08 13:49:29 GMT 2024","163","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign",""
"failed","Fri Mar 08 13:52:14 GMT 2024","Fri Mar 08 13:52:15 GMT 2024","591","Update application status","","","","","update application status - No Customer ID",""
"passed","Fri Mar 08 13:51:07 GMT 2024","Fri Mar 08 13:51:08 GMT 2024","174","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Fri Mar 08 13:51:16 GMT 2024","Fri Mar 08 13:51:16 GMT 2024","205","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountNumber: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Fri Mar 08 13:51:07 GMT 2024","Fri Mar 08 13:51:07 GMT 2024","223","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Fri Mar 08 13:51:07 GMT 2024","Fri Mar 08 13:51:07 GMT 2024","183","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty organisation details: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Fri Mar 08 13:52:14 GMT 2024","Fri Mar 08 13:52:14 GMT 2024","546","Update application status","","","","","update application status - Invalid Customer ID",""
"failed","Fri Mar 08 13:51:06 GMT 2024","Fri Mar 08 13:51:06 GMT 2024","164","Loan Application lists","","","","","Validate the number of rows returned - Get Loans Application List",""
"failed","Fri Mar 08 13:49:29 GMT 2024","Fri Mar 08 13:49:29 GMT 2024","161","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign All Fields Empty",""
"failed","Fri Mar 08 13:49:25 GMT 2024","Fri Mar 08 13:49:26 GMT 2024","300","AUTH","Refresh","","","","Refresh no authorization",""
"failed","Fri Mar 08 13:49:32 GMT 2024","Fri Mar 08 13:49:33 GMT 2024","164","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings No SavingsProductId",""
"passed","Fri Mar 08 13:52:09 GMT 2024","Fri Mar 08 13:52:09 GMT 2024","290","Download loan application","","","","","Download loan application - No Token",""
"passed","Fri Mar 08 13:49:24 GMT 2024","Fri Mar 08 13:49:25 GMT 2024","166","AUTH","Auth","","","","Invalid Email: Admin console auth",""
"passed","Fri Mar 08 13:49:26 GMT 2024","Fri Mar 08 13:49:26 GMT 2024","402","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign",""
"failed","Fri Mar 08 13:51:15 GMT 2024","Fri Mar 08 13:51:16 GMT 2024","191","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by providerName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Mar 08 13:49:33 GMT 2024","Fri Mar 08 13:49:33 GMT 2024","383","Sponsored Product (Staging)","Get SavingProductData","","","","Get SavingProductData",""
"passed","Fri Mar 08 13:51:16 GMT 2024","Fri Mar 08 13:51:17 GMT 2024","298","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Add middle name field to the profile page endpoint on customer dashboard",""
"failed","Fri Mar 08 13:49:28 GMT 2024","Fri Mar 08 13:49:29 GMT 2024","162","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign",""
"passed","Fri Mar 08 13:49:34 GMT 2024","Fri Mar 08 13:49:34 GMT 2024","178","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Savings- All Category Campaigns per Product",""
"failed","Fri Mar 08 13:52:11 GMT 2024","Fri Mar 08 13:52:12 GMT 2024","577","Update application status","","","","","update application status - No Loan Status ID",""
"failed","Fri Mar 08 13:49:30 GMT 2024","Fri Mar 08 13:49:30 GMT 2024","161","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty SponsoredProductId",""
"passed","Fri Mar 08 13:52:10 GMT 2024","Fri Mar 08 13:52:11 GMT 2024","174","Update application status","","","","","update application status - Invalid Customer ID",""
"passed","Fri Mar 08 13:51:13 GMT 2024","Fri Mar 08 13:51:14 GMT 2024","1537","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Mismatched accountNo & Bank Code - API to validate account number by external API (Paystack)",""
"failed","Fri Mar 08 13:49:29 GMT 2024","Fri Mar 08 13:49:29 GMT 2024","168","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign invalid SponsoredProductId Copy",""
"passed","Fri Mar 08 13:52:15 GMT 2024","Fri Mar 08 13:52:15 GMT 2024","202","","","","","","clear cache",""
"passed","Fri Mar 08 13:49:28 GMT 2024","Fri Mar 08 13:49:28 GMT 2024","174","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign Empty categoryid",""
"passed","Fri Mar 08 13:49:25 GMT 2024","Fri Mar 08 13:49:25 GMT 2024","168","AUTH","Auth","","","","No unique ID",""
"passed","Fri Mar 08 13:49:24 GMT 2024","Fri Mar 08 13:49:24 GMT 2024","207","AUTH","Auth","","","","Auth- email not found",""
"passed","Fri Mar 08 13:52:08 GMT 2024","Fri Mar 08 13:52:08 GMT 2024","270","Download loan application","","","","","Download loan application - Invalid Application ID",""
