"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 17:13:43 GMT 2024","Mon Mar 11 17:13:43 GMT 2024","119","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty category id - Loans- Create Sponsor Product Campaign",""
"failed","Mon Mar 11 17:13:45 GMT 2024","Mon Mar 11 17:13:45 GMT 2024","94","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign",""
"passed","Mon Mar 11 17:13:47 GMT 2024","Mon Mar 11 17:13:47 GMT 2024","97","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan NO LoanCategoryId",""
"failed","Mon Mar 11 17:15:13 GMT 2024","Mon Mar 11 17:15:13 GMT 2024","91","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Mon Mar 11 17:13:44 GMT 2024","Mon Mar 11 17:13:45 GMT 2024","102","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign empty SponsoredProductId",""
"passed","Mon Mar 11 17:13:43 GMT 2024","Mon Mar 11 17:13:43 GMT 2024","124","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty product id - Loans- Create Sponsor Product Campaign",""
"passed","Mon Mar 11 17:16:14 GMT 2024","Mon Mar 11 17:16:14 GMT 2024","107","Update application status","","","","","update application status - Invalid Customer ID",""
"passed","Mon Mar 11 17:15:14 GMT 2024","Mon Mar 11 17:15:14 GMT 2024","139","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountNumber: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Mon Mar 11 17:15:14 GMT 2024","Mon Mar 11 17:15:14 GMT 2024","143","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by bankName: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Mon Mar 11 17:15:06 GMT 2024","Mon Mar 11 17:15:06 GMT 2024","95","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
"passed","Mon Mar 11 17:13:41 GMT 2024","Mon Mar 11 17:13:43 GMT 2024","1359","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign",""
"passed","Mon Mar 11 17:13:48 GMT 2024","Mon Mar 11 17:13:48 GMT 2024","105","Sponsored Product (Staging)","Get SavingProductData","","","","Get SavingProductData -No ProductId",""
"failed","Mon Mar 11 17:16:15 GMT 2024","Mon Mar 11 17:16:16 GMT 2024","794","Update application status","","","","","update application status - No Loan Status ID",""
"failed","Mon Mar 11 17:13:45 GMT 2024","Mon Mar 11 17:13:45 GMT 2024","93","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign All Fields Empty",""
"passed","Mon Mar 11 17:15:07 GMT 2024","Mon Mar 11 17:15:07 GMT 2024","112","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty organisation details: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Mon Mar 11 17:15:27 GMT 2024","Mon Mar 11 17:15:27 GMT 2024","127","Invoice page","","","","","without authorization: Api for get list for create invoice",""
"passed","Mon Mar 11 17:15:13 GMT 2024","Mon Mar 11 17:15:13 GMT 2024","198","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by organizationAccountDetailId: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Mon Mar 11 17:13:46 GMT 2024","Mon Mar 11 17:13:46 GMT 2024","96","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Status",""
"passed","Mon Mar 11 17:15:14 GMT 2024","Mon Mar 11 17:15:14 GMT 2024","132","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by queryString: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Mon Mar 11 17:16:12 GMT 2024","Mon Mar 11 17:16:14 GMT 2024","1616","Update application status","","","","","update application status",""
"passed","Mon Mar 11 17:13:43 GMT 2024","Mon Mar 11 17:13:43 GMT 2024","184","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty expireindays - Loans- Create Sponsor Product Campaign",""
"failed","Mon Mar 11 17:13:41 GMT 2024","Mon Mar 11 17:13:41 GMT 2024","103","AUTH","Refresh","","","","Refresh no authorization",""
"passed","Mon Mar 11 17:13:43 GMT 2024","Mon Mar 11 17:13:43 GMT 2024","107","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign invalid category id",""
"passed","Mon Mar 11 17:15:09 GMT 2024","Mon Mar 11 17:15:09 GMT 2024","104","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Invalid bankId: Ability for Finance officer to Edit an already inputted account number",""
"failed","Mon Mar 11 17:16:16 GMT 2024","Mon Mar 11 17:16:17 GMT 2024","582","Update application status","","","","","update application status - Invalid user ID",""
"passed","Mon Mar 11 17:15:07 GMT 2024","Mon Mar 11 17:15:07 GMT 2024","121","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","No account and organisation ID: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Mon Mar 11 17:16:18 GMT 2024","Mon Mar 11 17:16:18 GMT 2024","205","Get Savings","","","","","Get savings",""
"passed","Mon Mar 11 17:14:48 GMT 2024","Mon Mar 11 17:14:56 GMT 2024","8408","Loan Application lists","","","","","download-customer-application-pdf",""
"passed","Mon Mar 11 17:15:06 GMT 2024","Mon Mar 11 17:15:06 GMT 2024","110","Loan Application lists","","","","","Invalid CustomerApplication ID - Loan Application","Uses an array to pass the values of single or multiple CustomerApplicationID(s) in the Request Body

e.g:

\[

""6663fe0a-214c-48e3-84d5-5a8b7912bbca"",

""6663fe0a-214c-48e3-84d5-5a8b7912bbca""

\]"
"passed","Mon Mar 11 17:15:08 GMT 2024","Mon Mar 11 17:15:09 GMT 2024","109","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"failed","Mon Mar 11 17:13:41 GMT 2024","Mon Mar 11 17:13:41 GMT 2024","120","AUTH","Refresh","","","","Refresh successful",""
"passed","Mon Mar 11 17:13:41 GMT 2024","Mon Mar 11 17:13:41 GMT 2024","106","AUTH","Auth","","","","No unique ID",""
"failed","Mon Mar 11 17:13:44 GMT 2024","Mon Mar 11 17:13:44 GMT 2024","107","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign Empty Productid",""
"passed","Mon Mar 11 17:15:13 GMT 2024","Mon Mar 11 17:15:13 GMT 2024","117","Account Detail config Page","Search account details by provider","","","","Invalid providerId: Search account details by provider",""
"passed","Mon Mar 11 17:15:05 GMT 2024","Mon Mar 11 17:15:06 GMT 2024","320","Loan Application lists","","","","","Loan Application","Uses an array to pass the values of single or multiple CustomerApplicationID(s) in the Request Body

e.g:

\[

""6663fe0a-214c-48e3-84d5-5a8b7912bbca"",

""6663fe0a-214c-48e3-84d5-5a8b7912bbca""

\]"
"failed","Mon Mar 11 17:13:46 GMT 2024","Mon Mar 11 17:13:46 GMT 2024","97","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign empty SponsoredProductEnabled",""
"passed","Mon Mar 11 17:15:38 GMT 2024","Mon Mar 11 17:15:38 GMT 2024","680","Download loan application","","","","","Download loan application - Application ID",""
"passed","Mon Mar 11 17:13:48 GMT 2024","Mon Mar 11 17:13:48 GMT 2024","104","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Loan - All Category Campaigns per Product Copy No LoanProductId",""
"passed","Mon Mar 11 17:15:07 GMT 2024","Mon Mar 11 17:15:07 GMT 2024","113","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Invalid account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Mon Mar 11 17:15:27 GMT 2024","Mon Mar 11 17:15:37 GMT 2024","10183","Download loan application","","","","","Download loan application",""
