"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jan 12 17:53:06 GMT 2024","Fri Jan 12 17:53:06 GMT 2024","121","Sponsored Product (Staging) Copy","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign empty SponsoredProductEnabled",""
"passed","Fri Jan 12 17:53:11 GMT 2024","Fri Jan 12 17:53:11 GMT 2024","481","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
"passed","Fri Jan 12 17:53:37 GMT 2024","Fri Jan 12 17:53:38 GMT 2024","865","Invoice page","","","","","Api for get list for create invoice",""
"failed","Fri Jan 12 17:53:07 GMT 2024","Fri Jan 12 17:53:08 GMT 2024","118","Sponsored Product (Staging) Copy","Get-loan-product","","","","get-loan-product",""
"passed","Fri Jan 12 17:53:10 GMT 2024","Fri Jan 12 17:53:10 GMT 2024","135","Loan Application lists","","","","","Loan Application",""
"failed","Fri Jan 12 17:53:03 GMT 2024","Fri Jan 12 17:53:03 GMT 2024","118","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign",""
"passed","Fri Jan 12 17:53:17 GMT 2024","Fri Jan 12 17:53:27 GMT 2024","10046","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid accountNo - API to validate account number by external API (Paystack)",""
"passed","Fri Jan 12 17:53:07 GMT 2024","Fri Jan 12 17:53:07 GMT 2024","114","Sponsored Product (Staging) Copy","Get Single Record","","","","Get a Single Record Loan NO LoanCategoryId",""
"failed","Fri Jan 12 17:53:04 GMT 2024","Fri Jan 12 17:53:04 GMT 2024","117","Sponsored Product (Staging) Copy","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign",""
"failed","Fri Jan 12 17:53:05 GMT 2024","Fri Jan 12 17:53:05 GMT 2024","117","Sponsored Product (Staging) Copy","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign invalid SponsoredProductId Copy",""
"passed","Fri Jan 12 17:53:02 GMT 2024","Fri Jan 12 17:53:02 GMT 2024","123","AUTH","","","","","Auth Invalid password and email",""
"failed","Fri Jan 12 17:53:03 GMT 2024","Fri Jan 12 17:53:03 GMT 2024","119","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign without product id",""
"passed","Fri Jan 12 17:53:12 GMT 2024","Fri Jan 12 17:53:12 GMT 2024","352","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","No account and organisation ID: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Fri Jan 12 17:53:34 GMT 2024","Fri Jan 12 17:53:34 GMT 2024","146","Account Detail config Page","Search account details by provider","","","","Invalid providerId: Search account details by provider",""
"passed","Fri Jan 12 17:53:02 GMT 2024","Fri Jan 12 17:53:02 GMT 2024","119","AUTH","","","","","Invalid Email: Admin console auth",""
"passed","Fri Jan 12 17:53:35 GMT 2024","Fri Jan 12 17:53:35 GMT 2024","296","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by providerName: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Fri Jan 12 17:53:12 GMT 2024","Fri Jan 12 17:53:12 GMT 2024","343","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Fri Jan 12 17:53:06 GMT 2024","Fri Jan 12 17:53:06 GMT 2024","130","Sponsored Product (Staging) Copy","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Invalid SponsoredProductId",""
"passed","Fri Jan 12 17:53:34 GMT 2024","Fri Jan 12 17:53:34 GMT 2024","277","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Fri Jan 12 17:53:04 GMT 2024","Fri Jan 12 17:53:05 GMT 2024","118","Sponsored Product (Staging) Copy","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign empty SponsoredProductId",""
"failed","Fri Jan 12 17:53:07 GMT 2024","Fri Jan 12 17:53:07 GMT 2024","116","Sponsored Product (Staging) Copy","Get Single Record","","","","Get a Single Record Savings No SavingsProductId",""
"failed","Fri Jan 12 17:53:06 GMT 2024","Fri Jan 12 17:53:07 GMT 2024","123","Sponsored Product (Staging) Copy","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductEnabled",""
"failed","Fri Jan 12 17:53:02 GMT 2024","Fri Jan 12 17:53:02 GMT 2024","161","AUTH","","","","","Refresh successful",""
"passed","Fri Jan 12 17:53:31 GMT 2024","Fri Jan 12 17:53:34 GMT 2024","2589","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Mismatched accountNo & Bank Code - API to validate account number by external API (Paystack)",""
"failed","Fri Jan 12 17:53:07 GMT 2024","Fri Jan 12 17:53:07 GMT 2024","124","Sponsored Product (Staging) Copy","Get Single Record","","","","Get a Single Record Loan",""
"failed","Fri Jan 12 17:53:06 GMT 2024","Fri Jan 12 17:53:06 GMT 2024","115","Sponsored Product (Staging) Copy","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Status",""
"passed","Fri Jan 12 17:53:35 GMT 2024","Fri Jan 12 17:53:36 GMT 2024","446","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountName: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Fri Jan 12 17:53:06 GMT 2024","Fri Jan 12 17:53:06 GMT 2024","122","Sponsored Product (Staging) Copy","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Empty sponsoredProductId",""
"failed","Fri Jan 12 17:53:04 GMT 2024","Fri Jan 12 17:53:04 GMT 2024","126","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty ExpireinDays",""
"failed","Fri Jan 12 17:53:03 GMT 2024","Fri Jan 12 17:53:03 GMT 2024","118","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign without category id",""
"passed","Fri Jan 12 17:53:01 GMT 2024","Fri Jan 12 17:53:01 GMT 2024","676","AUTH","","","","","Admin console auth",""
"passed","Fri Jan 12 17:53:36 GMT 2024","Fri Jan 12 17:53:37 GMT 2024","413","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by queryString: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Fri Jan 12 17:53:09 GMT 2024","Fri Jan 12 17:53:09 GMT 2024","147","Loan Application lists","","","","","single endpoint for application listing pages of Savings, Loan and FD Applications",""
"failed","Fri Jan 12 17:53:05 GMT 2024","Fri Jan 12 17:53:05 GMT 2024","121","Sponsored Product (Staging) Copy","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign All Fields Empty",""
"passed","Fri Jan 12 17:53:11 GMT 2024","Fri Jan 12 17:53:11 GMT 2024","152","Loan Application lists","","","","","Doesn't Exist Search - Get Loans Application List",""
"passed","Fri Jan 12 17:53:15 GMT 2024","Fri Jan 12 17:53:15 GMT 2024","419","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Invalid organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"passed","Fri Jan 12 17:53:34 GMT 2024","Fri Jan 12 17:53:34 GMT 2024","187","Account Detail config Page","Search account details by provider","","","","Empty providerId: Search account details by provider",""
"passed","Fri Jan 12 17:53:08 GMT 2024","Fri Jan 12 17:53:09 GMT 2024","168","Loan Application","","","","","Auth- Login successful",""
"failed","Fri Jan 12 17:53:07 GMT 2024","Fri Jan 12 17:53:07 GMT 2024","114","Sponsored Product (Staging) Copy","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign All Fields Empty",""
"failed","Fri Jan 12 17:53:03 GMT 2024","Fri Jan 12 17:53:03 GMT 2024","122","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign Copy without expireindays",""
"passed","Fri Jan 12 17:53:10 GMT 2024","Fri Jan 12 17:53:10 GMT 2024","155","Loan Application lists","","","","","Invalid CustomerApplication ID - Loan Application",""
"passed","Fri Jan 12 17:53:37 GMT 2024","Fri Jan 12 17:53:37 GMT 2024","337","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Add middle name field to the profile page endpoint on customer dashboard",""
"failed","Fri Jan 12 17:53:03 GMT 2024","Fri Jan 12 17:53:03 GMT 2024","119","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign invalid produt id",""
"passed","Fri Jan 12 17:53:38 GMT 2024","Fri Jan 12 17:53:38 GMT 2024","119","Invoice page","","","","","without authorization: Api for get list for create invoice",""
"failed","Fri Jan 12 17:53:08 GMT 2024","Fri Jan 12 17:53:08 GMT 2024","120","Sponsored Product (Staging) Copy","Get All Category Campaigns per Product","","","","Get Loan - All Category Campaigns per Product",""
"failed","Fri Jan 12 17:53:08 GMT 2024","Fri Jan 12 17:53:08 GMT 2024","119","Sponsored Product (Staging) Copy","Get SavingProductData","","","","Get SavingProductData -No ProductId",""
"failed","Fri Jan 12 17:53:06 GMT 2024","Fri Jan 12 17:53:06 GMT 2024","118","Sponsored Product (Staging) Copy","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Status",""
"passed","Fri Jan 12 17:53:34 GMT 2024","Fri Jan 12 17:53:34 GMT 2024","144","Account Detail config Page","Search account details by provider","","","","Search account details by provider",""
"failed","Fri Jan 12 17:53:03 GMT 2024","Fri Jan 12 17:53:04 GMT 2024","121","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign",""
"failed","Fri Jan 12 17:53:08 GMT 2024","Fri Jan 12 17:53:08 GMT 2024","117","Sponsored Product (Staging) Copy","Get All Category Campaigns per Product","","","","Get Savings- All Category Campaigns per Product",""
"failed","Fri Jan 12 17:53:09 GMT 2024","Fri Jan 12 17:53:09 GMT 2024","151","Loan Application","","","","","No Token- Get Loans Application List",""
"passed","Fri Jan 12 17:53:37 GMT 2024","Fri Jan 12 17:53:37 GMT 2024","293","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Invalid customer ID: Add middle name field to the profile page endpoint on customer dashboard",""
"passed","Fri Jan 12 17:53:35 GMT 2024","Fri Jan 12 17:53:35 GMT 2024","272","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by providerID: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Jan 12 17:53:31 GMT 2024","Fri Jan 12 17:53:31 GMT 2024","144","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Empty Bank Code- API to validate account number by external API (Paystack)",""
"failed","Fri Jan 12 17:53:11 GMT 2024","Fri Jan 12 17:53:12 GMT 2024","252","Loan Application lists","","","","","Get Loans Application List",""
"passed","Fri Jan 12 17:53:12 GMT 2024","Fri Jan 12 17:53:13 GMT 2024","277","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty organisation details: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Fri Jan 12 17:53:14 GMT 2024","Fri Jan 12 17:53:14 GMT 2024","271","Account Detail config Page","Account datails configuration status","","","","endpoint for Account Details Configuration Statuses (Enums)",""
"failed","Fri Jan 12 17:53:04 GMT 2024","Fri Jan 12 17:53:04 GMT 2024","113","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign invalid category id",""
"passed","Fri Jan 12 17:53:16 GMT 2024","Fri Jan 12 17:53:16 GMT 2024","278","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty bankId: Ability for Finance officer to Edit an already inputted account number",""
"failed","Fri Jan 12 17:53:07 GMT 2024","Fri Jan 12 17:53:07 GMT 2024","116","Sponsored Product (Staging) Copy","Get Single Record","","","","Get a Single Record Savings No SavingsCategoryId",""
"passed","Fri Jan 12 17:53:02 GMT 2024","Fri Jan 12 17:53:02 GMT 2024","134","AUTH","","","","","Admin console auth non existing email",""
"failed","Fri Jan 12 17:53:04 GMT 2024","Fri Jan 12 17:53:04 GMT 2024","144","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign invalid productId",""
"passed","Fri Jan 12 17:53:02 GMT 2024","Fri Jan 12 17:53:03 GMT 2024","122","AUTH","","","","","No unique ID",""
"failed","Fri Jan 12 17:53:03 GMT 2024","Fri Jan 12 17:53:03 GMT 2024","120","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign invalid category id",""
"failed","Fri Jan 12 17:53:04 GMT 2024","Fri Jan 12 17:53:04 GMT 2024","121","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty Productid",""
"passed","Fri Jan 12 17:53:34 GMT 2024","Fri Jan 12 17:53:35 GMT 2024","318","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by organizationAccountDetailId: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Fri Jan 12 17:53:04 GMT 2024","Fri Jan 12 17:53:04 GMT 2024","120","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign All fields Empty",""
"passed","Fri Jan 12 17:53:10 GMT 2024","Fri Jan 12 17:53:11 GMT 2024","129","Loan Application lists","","","","","Empty Body - Loan Application",""
"failed","Fri Jan 12 17:53:10 GMT 2024","Fri Jan 12 17:53:10 GMT 2024","201","Loan Application lists","","","","","update-common-application-status-by-admin",""
"failed","Fri Jan 12 17:53:04 GMT 2024","Fri Jan 12 17:53:04 GMT 2024","119","Sponsored Product (Staging) Copy","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty categoryid",""
