"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 02 13:48:41 GMT 2024","Fri Feb 02 13:48:41 GMT 2024","152","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product",""
"passed","Fri Feb 02 13:48:41 GMT 2024","Fri Feb 02 13:48:41 GMT 2024","151","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product- No LoanProductId",""
"failed","Fri Feb 02 13:48:34 GMT 2024","Fri Feb 02 13:48:34 GMT 2024","151","AUTH","","","","","Refresh token invalid",""
"passed","Fri Feb 02 13:48:55 GMT 2024","Fri Feb 02 13:48:56 GMT 2024","155","Account Detail config Page","Account datails configuration status","","","","No Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"failed","Fri Feb 02 13:48:35 GMT 2024","Fri Feb 02 13:48:35 GMT 2024","148","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign without category id",""
"passed","Fri Feb 02 13:48:33 GMT 2024","Fri Feb 02 13:48:33 GMT 2024","202","AUTH","","","","","Auth- email not found",""
"passed","Fri Feb 02 13:48:42 GMT 2024","Fri Feb 02 13:48:42 GMT 2024","150","Loan Application","","","","","No Token- Get Loans Application List",""
"passed","Fri Feb 02 13:49:05 GMT 2024","Fri Feb 02 13:49:05 GMT 2024","262","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountNumber: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Feb 02 13:48:33 GMT 2024","Fri Feb 02 13:48:33 GMT 2024","162","AUTH","","","","","Admin console auth non existing email",""
"failed","Fri Feb 02 13:48:38 GMT 2024","Fri Feb 02 13:48:38 GMT 2024","148","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty ExpireInDays",""
"passed","Fri Feb 02 13:49:03 GMT 2024","Fri Feb 02 13:49:03 GMT 2024","239","Account Detail config Page","Search account details by provider","","","","Invalid providerId: Search account details by provider",""
"failed","Fri Feb 02 13:48:41 GMT 2024","Fri Feb 02 13:48:41 GMT 2024","148","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Loan - All Category Campaigns per Product",""
"failed","Fri Feb 02 13:48:37 GMT 2024","Fri Feb 02 13:48:37 GMT 2024","151","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign empty SponsoredProductId",""
