"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 14 17:33:41 GMT 2024","Wed Feb 14 17:33:41 GMT 2024","110","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign invalid SponsoredProductId",""
"failed","Wed Feb 14 17:33:40 GMT 2024","Wed Feb 14 17:33:40 GMT 2024","103","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign Empty ExpireInDays",""
"failed","Wed Feb 14 17:33:43 GMT 2024","Wed Feb 14 17:33:43 GMT 2024","102","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product",""
"failed","Wed Feb 14 17:33:40 GMT 2024","Wed Feb 14 17:33:40 GMT 2024","145","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign",""
"failed","Wed Feb 14 17:34:17 GMT 2024","Wed Feb 14 17:34:17 GMT 2024","117","Role and permission","","","","","API to return users by role/permissions",""
"failed","Wed Feb 14 17:33:41 GMT 2024","Wed Feb 14 17:33:41 GMT 2024","110","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Status",""
"passed","Wed Feb 14 17:33:56 GMT 2024","Wed Feb 14 17:34:04 GMT 2024","8075","Loan Application lists","","","","","update-common-application-status-by-admin",""
"passed","Wed Feb 14 17:34:08 GMT 2024","Wed Feb 14 17:34:08 GMT 2024","284","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Invalid organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"passed","Wed Feb 14 17:33:39 GMT 2024","Wed Feb 14 17:33:40 GMT 2024","261","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign invalid category id",""
"passed","Wed Feb 14 17:34:06 GMT 2024","Wed Feb 14 17:34:06 GMT 2024","301","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Invalid account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Wed Feb 14 17:34:14 GMT 2024","Wed Feb 14 17:34:14 GMT 2024","275","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by organizationAccountDetailId: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Feb 14 17:33:36 GMT 2024","Wed Feb 14 17:33:36 GMT 2024","105","AUTH","Auth","","","","No unique ID",""
"passed","Wed Feb 14 17:33:43 GMT 2024","Wed Feb 14 17:33:43 GMT 2024","101","Sponsored Product (Staging)","Get-loan-product","","","","get-loan-product- No LoanProductId",""
"failed","Wed Feb 14 17:33:40 GMT 2024","Wed Feb 14 17:33:40 GMT 2024","103","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign",""
