"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 04:05:24 GMT 2024","Wed Mar 06 04:05:25 GMT 2024","452","Invoice page","","","","","Api for get list for create invoice",""
"passed","Wed Mar 06 04:05:23 GMT 2024","Wed Mar 06 04:05:23 GMT 2024","143","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by organizationAccountDetailId: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Mar 06 04:05:49 GMT 2024","Wed Mar 06 04:05:50 GMT 2024","839","Download loan application","","","","","Download loan application - Application ID",""
"passed","Wed Mar 06 04:05:16 GMT 2024","Wed Mar 06 04:05:17 GMT 2024","156","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Wed Mar 06 04:05:17 GMT 2024","Wed Mar 06 04:05:17 GMT 2024","126","Account Detail config Page","Account datails configuration status","","","","endpoint for Account Details Configuration Statuses (Enums)",""
"failed","Wed Mar 06 04:05:52 GMT 2024","Wed Mar 06 04:05:52 GMT 2024","341","Update application status","","","","","update application status - Invalid user ID",""
"failed","Wed Mar 06 04:05:23 GMT 2024","Wed Mar 06 04:05:23 GMT 2024","105","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Mar 06 04:05:18 GMT 2024","Wed Mar 06 04:05:18 GMT 2024","147","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty bankId: Ability for Finance officer to Edit an already inputted account number",""
"failed","Wed Mar 06 04:05:15 GMT 2024","Wed Mar 06 04:05:15 GMT 2024","108","Loan Application lists","","","","","Validate the number of rows returned - Get Loans Application List",""
"passed","Wed Mar 06 04:05:24 GMT 2024","Wed Mar 06 04:05:24 GMT 2024","153","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountNumber: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Wed Mar 06 04:04:29 GMT 2024","Wed Mar 06 04:04:30 GMT 2024","108","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign",""
"failed","Wed Mar 06 04:04:29 GMT 2024","Wed Mar 06 04:04:29 GMT 2024","109","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign",""
"passed","Wed Mar 06 04:05:50 GMT 2024","Wed Mar 06 04:05:50 GMT 2024","278","Download loan application","","","","","Download loan application - No Token",""
"failed","Wed Mar 06 04:04:27 GMT 2024","Wed Mar 06 04:04:28 GMT 2024","111","AUTH","Refresh","","","","Refresh token invalid",""
"failed","Wed Mar 06 04:04:31 GMT 2024","Wed Mar 06 04:04:31 GMT 2024","109","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign empty SponsoredProductEnabled",""
"passed","Wed Mar 06 04:05:25 GMT 2024","Wed Mar 06 04:05:25 GMT 2024","132","Role and permission","","","","","Return users by role/permissions-  invalid role ID",""
"passed","Wed Mar 06 04:05:24 GMT 2024","Wed Mar 06 04:05:24 GMT 2024","137","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by bankName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Mar 06 04:05:48 GMT 2024","Wed Mar 06 04:05:49 GMT 2024","407","Download loan application","","","","","Download loan application - Invalid Application ID",""
"passed","Wed Mar 06 04:05:22 GMT 2024","Wed Mar 06 04:05:22 GMT 2024","108","Account Detail config Page","API to validate account number by external API (Paystack)","","","","No Authorization - API to validate account number by external API (Paystack)",""
"failed","Wed Mar 06 04:05:53 GMT 2024","Wed Mar 06 04:05:53 GMT 2024","504","Update application status","","","","","update application status - No Customer ID",""
"passed","Wed Mar 06 04:05:20 GMT 2024","Wed Mar 06 04:05:21 GMT 2024","955","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid Bank Code- API to validate account number by external API (Paystack)",""
"passed","Wed Mar 06 04:05:17 GMT 2024","Wed Mar 06 04:05:17 GMT 2024","108","Account Detail config Page","Account datails configuration status","","","","Invalid Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Wed Mar 06 04:05:15 GMT 2024","Wed Mar 06 04:05:15 GMT 2024","120","Loan Application lists","","","","","Invalid CustomerApplication ID - Loan Application","Uses an array to pass the values of single or multiple CustomerApplicationID(s) in the Request Body

e.g:

\[

""6663fe0a-214c-48e3-84d5-5a8b7912bbca"",

""6663fe0a-214c-48e3-84d5-5a8b7912bbca""

\]"
"failed","Wed Mar 06 04:04:32 GMT 2024","Wed Mar 06 04:04:32 GMT 2024","105","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan",""
