"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 17:34:23 GMT 2024","Thu Feb 01 17:34:31 GMT 2024","8136","Loan Application lists","","","","","update-common-application-status-by-admin",""
"failed","Thu Feb 01 17:34:22 GMT 2024","Thu Feb 01 17:34:22 GMT 2024","179","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Savings- All Category Campaigns No LoanProductid",""
"failed","Thu Feb 01 17:34:19 GMT 2024","Thu Feb 01 17:34:19 GMT 2024","199","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Invalid SponsoredProductId",""
"passed","Thu Feb 01 17:34:35 GMT 2024","Thu Feb 01 17:34:35 GMT 2024","189","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Empty organizationAccountDetailId : Ability for Finance officer to Edit an already inputted account number",""
"failed","Thu Feb 01 17:34:14 GMT 2024","Thu Feb 01 17:34:14 GMT 2024","174","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign without product id",""
"passed","Thu Feb 01 17:34:34 GMT 2024","Thu Feb 01 17:34:34 GMT 2024","175","Account Detail config Page","Account datails configuration status","","","","No Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Thu Feb 01 17:34:22 GMT 2024","Thu Feb 01 17:34:22 GMT 2024","177","Loan Application","","","","","No Token- Get Loans Application List",""
"failed","Thu Feb 01 17:34:15 GMT 2024","Thu Feb 01 17:34:15 GMT 2024","177","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty Productid",""
"passed","Thu Feb 01 17:34:21 GMT 2024","Thu Feb 01 17:34:22 GMT 2024","172","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Loan - All Category Campaigns per Product Copy No LoanProductId",""
"failed","Thu Feb 01 17:34:13 GMT 2024","Thu Feb 01 17:34:13 GMT 2024","212","AUTH","","","","","Refresh token invalid",""
"failed","Thu Feb 01 17:34:15 GMT 2024","Thu Feb 01 17:34:15 GMT 2024","178","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty ExpireinDays",""
"passed","Thu Feb 01 17:34:40 GMT 2024","Thu Feb 01 17:34:40 GMT 2024","209","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Thu Feb 01 17:34:16 GMT 2024","Thu Feb 01 17:34:16 GMT 2024","172","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign empty SponsoredProductId",""
"failed","Thu Feb 01 17:34:20 GMT 2024","Thu Feb 01 17:34:20 GMT 2024","172","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings No SavingsProductId",""
"passed","Thu Feb 01 17:34:33 GMT 2024","Thu Feb 01 17:34:34 GMT 2024","218","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"failed","Thu Feb 01 17:34:17 GMT 2024","Thu Feb 01 17:34:17 GMT 2024","171","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign All Fields Empty",""
"failed","Thu Feb 01 17:34:18 GMT 2024","Thu Feb 01 17:34:19 GMT 2024","179","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign empty SponsoredProductEnabled",""
"failed","Thu Feb 01 17:34:44 GMT 2024","Thu Feb 01 17:34:44 GMT 2024","182","Role and permission","","","","","API to return users by role/permissions",""
"failed","Thu Feb 01 17:34:22 GMT 2024","Thu Feb 01 17:34:22 GMT 2024","171","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Savings- All Category Campaigns per Product",""
"failed","Thu Feb 01 17:34:16 GMT 2024","Thu Feb 01 17:34:16 GMT 2024","171","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign invalid category id",""
"failed","Thu Feb 01 17:34:19 GMT 2024","Thu Feb 01 17:34:19 GMT 2024","173","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductId",""
"failed","Thu Feb 01 17:34:18 GMT 2024","Thu Feb 01 17:34:18 GMT 2024","170","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Status",""
"failed","Thu Feb 01 17:34:18 GMT 2024","Thu Feb 01 17:34:18 GMT 2024","170","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign Empty ExpireInDays",""
