"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jan 26 13:47:51 GMT 2024","Fri Jan 26 13:47:51 GMT 2024","144","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Savings - Create Sponsor Product Campaign Empty Productid",""
"passed","Fri Jan 26 13:47:59 GMT 2024","Fri Jan 26 13:47:59 GMT 2024","145","Account Detail config Page","Account datails configuration status","","","","endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Fri Jan 26 13:47:57 GMT 2024","Fri Jan 26 13:47:57 GMT 2024","141","Loan Application lists","","","","","Empty Body - Loan Application",""
"passed","Fri Jan 26 13:48:06 GMT 2024","Fri Jan 26 13:48:06 GMT 2024","150","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Fri Jan 26 13:48:00 GMT 2024","Fri Jan 26 13:48:01 GMT 2024","1025","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Invalid accountNo - API to validate account number by external API (Paystack)",""
"passed","Fri Jan 26 13:47:58 GMT 2024","Fri Jan 26 13:47:58 GMT 2024","149","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","No account and organisation ID: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Fri Jan 26 13:47:56 GMT 2024","Fri Jan 26 13:47:56 GMT 2024","138","Loan Application","","","","","No Token- Get Loans Application List",""
"failed","Fri Jan 26 13:47:53 GMT 2024","Fri Jan 26 13:47:53 GMT 2024","136","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Status",""
"failed","Fri Jan 26 13:47:54 GMT 2024","Fri Jan 26 13:47:54 GMT 2024","139","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan",""
"failed","Fri Jan 26 13:47:50 GMT 2024","Fri Jan 26 13:47:50 GMT 2024","138","Sponsored Product (Staging)","Create Sponsor Product Campaign","","","","Loans- Create Sponsor Product Campaign without category id",""
