"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 14 17:18:16 GMT 2024","Wed Feb 14 17:18:16 GMT 2024","103","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductId",""
"passed","Wed Feb 14 17:18:39 GMT 2024","Wed Feb 14 17:18:39 GMT 2024","127","Account Detail config Page","Search account details by provider","","","","Empty providerId: Search account details by provider",""
"passed","Wed Feb 14 17:18:41 GMT 2024","Wed Feb 14 17:18:41 GMT 2024","103","Invoice page","","","","","without authorization: Api for get list for create invoice",""
"failed","Wed Feb 14 17:18:12 GMT 2024","Wed Feb 14 17:18:12 GMT 2024","107","AUTH","Refresh","","","","Refresh no authorization",""
"failed","Wed Feb 14 17:18:15 GMT 2024","Wed Feb 14 17:18:15 GMT 2024","105","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign invalid SponsoredProductId",""
"passed","Wed Feb 14 17:18:41 GMT 2024","Wed Feb 14 17:18:41 GMT 2024","123","Role and permission","","","","","Return users by role/permissions-  invalid role ID",""
"passed","Wed Feb 14 17:18:17 GMT 2024","Wed Feb 14 17:18:17 GMT 2024","282","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Loan No LoanProductId",""
"passed","Wed Feb 14 17:18:33 GMT 2024","Wed Feb 14 17:18:33 GMT 2024","109","Loan Application lists","","","","","Invalid CustomerApplication ID - Loan Application",""
"failed","Wed Feb 14 17:18:12 GMT 2024","Wed Feb 14 17:18:12 GMT 2024","129","AUTH","Refresh","","","","Refresh successful",""
"passed","Wed Feb 14 17:18:39 GMT 2024","Wed Feb 14 17:18:39 GMT 2024","99","Account Detail config Page","API to validate account number by external API (Paystack)","","","","No Authorization - API to validate account number by external API (Paystack)",""
"passed","Wed Feb 14 17:18:11 GMT 2024","Wed Feb 14 17:18:12 GMT 2024","596","AUTH","Auth","","","","Auth",""
"failed","Wed Feb 14 17:18:15 GMT 2024","Wed Feb 14 17:18:15 GMT 2024","111","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign Empty ExpireInDays",""
"passed","Wed Feb 14 17:18:40 GMT 2024","Wed Feb 14 17:18:40 GMT 2024","165","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by bankName: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Wed Feb 14 17:18:15 GMT 2024","Wed Feb 14 17:18:16 GMT 2024","101","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Status",""
"passed","Wed Feb 14 17:18:35 GMT 2024","Wed Feb 14 17:18:35 GMT 2024","124","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Deleted account number: Ability for Finance officer to Edit an already inputted account number",""
"passed","Wed Feb 14 17:18:37 GMT 2024","Wed Feb 14 17:18:38 GMT 2024","109","Account Detail config Page","API to validate account number by external API (Paystack)","","","","Empty Bank Code- API to validate account number by external API (Paystack)",""
"passed","Wed Feb 14 17:18:40 GMT 2024","Wed Feb 14 17:18:40 GMT 2024","128","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountNumber: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Feb 14 17:18:18 GMT 2024","Wed Feb 14 17:18:18 GMT 2024","99","Loan Application","","","","","Invalid Token - Get Loans Application List",""
"passed","Wed Feb 14 17:18:13 GMT 2024","Wed Feb 14 17:18:13 GMT 2024","120","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty expireindays - Loans- Create Sponsor Product Campaign",""
"failed","Wed Feb 14 17:18:17 GMT 2024","Wed Feb 14 17:18:17 GMT 2024","102","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings No SavingsProductId",""
"failed","Wed Feb 14 17:18:18 GMT 2024","Wed Feb 14 17:18:18 GMT 2024","100","Sponsored Product (Staging)","Get SavingProductData","","","","Get SavingProductData -No ProductId",""
"passed","Wed Feb 14 17:18:34 GMT 2024","Wed Feb 14 17:18:34 GMT 2024","112","Account Detail config Page","Account datails configuration status","","","","endpoint for Account Details Configuration Statuses (Enums)",""
"failed","Wed Feb 14 17:18:14 GMT 2024","Wed Feb 14 17:18:15 GMT 2024","102","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign empty SponsoredProductId",""
"passed","Wed Feb 14 17:18:41 GMT 2024","Wed Feb 14 17:18:41 GMT 2024","128","Role and permission","","","","","Retruen users by role/permissions - invalid authorization",""
"passed","Wed Feb 14 17:18:34 GMT 2024","Wed Feb 14 17:18:35 GMT 2024","154","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Ability for Finance officer to Edit an already inputted account number",""
"failed","Wed Feb 14 17:18:16 GMT 2024","Wed Feb 14 17:18:16 GMT 2024","153","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Empty SponsoredProductEnabled",""
"passed","Wed Feb 14 17:18:13 GMT 2024","Wed Feb 14 17:18:13 GMT 2024","117","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty product id - Loans- Create Sponsor Product Campaign",""
"failed","Wed Feb 14 17:18:14 GMT 2024","Wed Feb 14 17:18:14 GMT 2024","124","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign",""
"passed","Wed Feb 14 17:18:13 GMT 2024","Wed Feb 14 17:18:13 GMT 2024","117","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Loans- Create Sponsor Product Campaign invalid category id",""
"passed","Wed Feb 14 17:18:14 GMT 2024","Wed Feb 14 17:18:14 GMT 2024","126","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign Empty categoryid",""
"passed","Wed Feb 14 17:18:35 GMT 2024","Wed Feb 14 17:18:35 GMT 2024","176","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Invalid bankId: Ability for Finance officer to Edit an already inputted account number",""
"passed","Wed Feb 14 17:18:40 GMT 2024","Wed Feb 14 17:18:40 GMT 2024","127","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by queryString: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Wed Feb 14 17:18:33 GMT 2024","Wed Feb 14 17:18:33 GMT 2024","100","Loan Application lists","","","","","Validate the number of rows returned - Get Loans Application List",""
"failed","Wed Feb 14 17:18:33 GMT 2024","Wed Feb 14 17:18:33 GMT 2024","98","Loan Application lists","","","","","Doesn't Exist Search - Get Loans Application List",""
"passed","Wed Feb 14 17:18:34 GMT 2024","Wed Feb 14 17:18:34 GMT 2024","96","Account Detail config Page","Account datails configuration status","","","","No Authorization: endpoint for Account Details Configuration Statuses (Enums)",""
"passed","Wed Feb 14 17:18:40 GMT 2024","Wed Feb 14 17:18:40 GMT 2024","146","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by providerName: implement  a Filter - ( search filter by at least 2 fields)",""
"passed","Wed Feb 14 17:18:12 GMT 2024","Wed Feb 14 17:18:12 GMT 2024","141","AUTH","Auth","","","","Auth - non-existing email",""
