"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 18:28:20 GMT 2024","Mon Mar 11 18:28:20 GMT 2024","173","Account Detail config Page","Ability for Finance officer to Edit an already inputted account number","","","","Invalid bankId: Ability for Finance officer to Edit an already inputted account number",""
"passed","Mon Mar 11 18:28:52 GMT 2024","Mon Mar 11 18:28:52 GMT 2024","292","Download loan application","","","","","Download loan application - No Token",""
"passed","Mon Mar 11 18:28:27 GMT 2024","Mon Mar 11 18:28:28 GMT 2024","191","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by accountName: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Mon Mar 11 18:27:43 GMT 2024","Mon Mar 11 18:27:44 GMT 2024","165","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign Empty sponsoredProductId",""
"failed","Mon Mar 11 18:28:17 GMT 2024","Mon Mar 11 18:28:17 GMT 2024","164","Loan Application lists","","","","","Empty Application Types - Get Loans Application List",""
"passed","Mon Mar 11 18:28:26 GMT 2024","Mon Mar 11 18:28:26 GMT 2024","160","Account Detail config Page","API to validate account number by external API (Paystack)","","","","No Authorization - API to validate account number by external API (Paystack)",""
"passed","Mon Mar 11 18:27:47 GMT 2024","Mon Mar 11 18:27:47 GMT 2024","178","Sponsored Product (Staging)","Get All Category Campaigns per Product","","","","Get Savings- All Category Campaigns per Product",""
"passed","Mon Mar 11 18:27:38 GMT 2024","Mon Mar 11 18:27:38 GMT 2024","174","AUTH","Auth","","","","Auth - non-existing email",""
"failed","Mon Mar 11 18:28:57 GMT 2024","Mon Mar 11 18:28:57 GMT 2024","492","Get Savings","","","","","Get savings",""
"passed","Mon Mar 11 18:28:28 GMT 2024","Mon Mar 11 18:28:28 GMT 2024","181","Sign up","Add middle name field to the profile page endpoint on customer dashboard","","","","Add middle name field to the profile page endpoint on customer dashboard",""
"failed","Mon Mar 11 18:28:54 GMT 2024","Mon Mar 11 18:28:54 GMT 2024","504","Update application status","","","","","update application status - No Loan Status ID",""
"passed","Mon Mar 11 18:27:40 GMT 2024","Mon Mar 11 18:27:40 GMT 2024","169","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Invalid produt id - Loans- Create Sponsor Product Campaign",""
"failed","Mon Mar 11 18:27:45 GMT 2024","Mon Mar 11 18:27:46 GMT 2024","163","Sponsored Product (Staging)","Get Single Record","","","","Get a Single Record Savings No SavingsProductId",""
"passed","Mon Mar 11 18:28:16 GMT 2024","Mon Mar 11 18:28:16 GMT 2024","174","Loan Application lists","","","","","Invalid CustomerApplication ID - Loan Application","Uses an array to pass the values of single or multiple CustomerApplicationID(s) in the Request Body

e.g:

\[

""6663fe0a-214c-48e3-84d5-5a8b7912bbca"",

""6663fe0a-214c-48e3-84d5-5a8b7912bbca""

\]"
"failed","Mon Mar 11 18:28:55 GMT 2024","Mon Mar 11 18:28:56 GMT 2024","494","Update application status","","","","","update application status - No user ID",""
"failed","Mon Mar 11 18:27:41 GMT 2024","Mon Mar 11 18:27:41 GMT 2024","169","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign Empty Productid",""
"failed","Mon Mar 11 18:28:53 GMT 2024","Mon Mar 11 18:28:54 GMT 2024","550","Update application status","","","","","update application status - Invalid Loan Status ID",""
"failed","Mon Mar 11 18:27:42 GMT 2024","Mon Mar 11 18:27:42 GMT 2024","160","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Loan- Update Sponsor Product Campaign invalid SponsoredProductId Copy",""
"failed","Mon Mar 11 18:27:44 GMT 2024","Mon Mar 11 18:27:44 GMT 2024","160","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set  Savings Sponsored Product Campaign Status",""
"passed","Mon Mar 11 18:27:38 GMT 2024","Mon Mar 11 18:27:38 GMT 2024","248","AUTH","Auth","","","","Auth- email not found",""
"passed","Mon Mar 11 18:28:29 GMT 2024","Mon Mar 11 18:28:30 GMT 2024","161","Role and permission","","","","","Retruen users by role/permissions - invalid authorization",""
"passed","Mon Mar 11 18:27:44 GMT 2024","Mon Mar 11 18:27:44 GMT 2024","171","Sponsored Product (Staging)","Set Sponsored Product Campaign Status","","","","Set Loan Sponsored Product Campaign invalid sponsoredProductId",""
"passed","Mon Mar 11 18:28:28 GMT 2024","Mon Mar 11 18:28:28 GMT 2024","183","Account Detail config Page","implement  a Filter - ( search filter by at least 2 fields)","","","","filter by bankName: implement  a Filter - ( search filter by at least 2 fields)",""
"failed","Mon Mar 11 18:27:41 GMT 2024","Mon Mar 11 18:27:41 GMT 2024","161","Sponsored Product (Staging)","Create Sponsor Product Campaign","savings","","","Savings - Create Sponsor Product Campaign All fields Empty",""
"failed","Mon Mar 11 18:27:42 GMT 2024","Mon Mar 11 18:27:43 GMT 2024","160","Sponsored Product (Staging)","Update Sponsored Product Campaign","","","","Savings-Update Sponsor Product Campaign",""
"passed","Mon Mar 11 18:28:18 GMT 2024","Mon Mar 11 18:28:18 GMT 2024","175","Account Detail config Page","Account Details Configuration/update-provider-account-configuration-for-invoice","","","","Empty account number: Api for Account Details Configuration/update-provider-account-configuration-for-invoice",""
"passed","Mon Mar 11 18:27:39 GMT 2024","Mon Mar 11 18:27:40 GMT 2024","177","Sponsored Product (Staging)","Create Sponsor Product Campaign","Loans","","","Empty expireindays - Loans- Create Sponsor Product Campaign",""
"passed","Mon Mar 11 18:27:46 GMT 2024","Mon Mar 11 18:27:46 GMT 2024","171","Sponsored Product (Staging)","Get SavingProductData","","","","Get SavingProductData -No ProductId",""
